id,text,date,likes,reposts,views
3730,"Сувениры, песни и подарки: как прошел фестиваль EloKuu в Суоярви  Этнокультурный фестиваль EloKuu прошел в Суоярви в минувшее воскресенье. Жителей и гостей города угощали вкусностями, для них выступали творческие коллективы и даже прошла лотерея с призами.  #МБУэтнокультурныйцентрВешкелюс",2024-08-20 19:08:27,9,1,411
3723,Посылки для ребят надо собрать до 15 августа!!! Вечером 15-го увезут. Не оставайтесь в стороне!!!,2024-08-11 12:17:12,6,1,464
3721,"Здравствуйте, друзья!  Скоро мы отправляем сети.   Парней перебросили на новое место. Там надо снова налаживать быт. Всë с нуля!!! Надо помочь!  Собираем посылки для ребят!!! Они очень много тратят на себя и на то, чтоб обустроиться.  Для ребят можно принести: - влажные полотенца, салфетки, -злаковые батончики или шоколадки Сникерс( они не тают, так как обычные шоколадки) -сигареты (много). Там стоят очень дорого!!!  -носки, трусы, футболки - таблетки обезболивающие и кишечные от отравлений, несварений, гастритов и т.д.,  противовирусные, антибиотики, широкие бинты и жгуты.  Просьба распространить информацию!  Приносите всë в этноцентр!!!  Спасибо!",2024-08-10 07:07:37,24,5,1460
3717,"Пропала кошечка, на улице Гагарина, если кто-нибудь заметит позвоните пожалуйста по этому номеру 89116646781",2024-08-05 19:32:52,7,2,555
3715,"«Родительский дом» – режиссёр Александр Костюнин  Победитель в номинации «Лучший социальный видеоролик» Международного кинофестиваля «ЗИЛАНТ – 2022»;  Победитель в номинации «Родные лица» конкурса-марафона «Уголок России», Москва 2023.    В клипе снимались жители села Вешкелица: фольклорный коллектив «Veškellys» (руководитель Ирина Погребовская), детский танцевальный коллектив «Kuldaine» (руководитель Агафонова Светлана).",2024-08-02 10:10:58,22,3,515
3710,"Сегодня провели общенародный субботник!!!  Огромное спасибо всем, кто не равнодушен к своему селу и принял участие в мероприятии, которое реализуется в рамках проекта "" Места силы"" [club169057956|КРОО ""Родной очаг""] с использованием гранта Президента Российской Федерации, предоставленного Фондом президентских грантов.  Благодарим за прекрасный чай из Иван-чая с калитками [club213857955|КРОО «Любимая Карелия»]",2024-07-31 16:26:40,49,1,1010
3703,"Сегодня в этнокультурном центре состоялась встреча [club213857955|КРОО «Любимая Карелия»]  с КРМОО Педагогический отрядом ""Параллели"".  В гостях у нас были ребята с пос. Найстенъярви, участвующие в проекте по сбору Иван чая.  [id1740742|Ирина Рынкевич] рассказала о [club87213709|Проект «Kalevala open»]. Самым интересным для наших гостей и местных ребят была настольная игра ""Поход за Сампо"" по мотивам Калевалы. Встреча прошла в тёплой дружеской обстановке, ребята успели испечь пиццу и покататься на сапах!!!",2024-07-26 18:43:51,24,1,495
3702,Как возродилась карельская культура в селе Вешкелица: истоки ансамбля народной песни Veškelys.    Ансамбль Veškelys основан Светланой Логиновой в деревне Вешкелица в 1979 году – в этом году он празднует солидный 45-летний юбилей. За это время карельский коллектив добился признания широко за пределами Карелии. Вот его история 👇  #МБУэтнокультурныйцентрВешкелюс,2024-07-26 15:40:00,38,6,586
3700,"‼️ До главного музыкального события этого лета остается 5 дней  26 и 27 июля, в Горном парке «Рускеала» пройдет VIII Музыкальный фестиваль Ruskeala Symphony. Данный фестиваль проводится с 2017 года по инициативе Главы региона Артура Парфенчикова.  🎤 В первый день гостей фестиваля ждёт мир вокальной музыки от оперы и романса до рока и эстрады. На главной сцене в Итальянском карьере выступят вокальная группа «Кватро» и Эстрадно-симфонический оркестр Карельской филармонии.  🎶 Во второй меломаны смогут насладиться девятью разноплановыми концертными программами: джазовая, народная, классическая и эстрадная музыка разных стран и эпох! Для вас выступят: Квартет русских народных инструментов «Четыре четверти», Ансамбль «Кантеле», 23-й Военный оркестр штаба Западного военного округа, Камерный оркестр Карельской филармонии, Женский камерный хор «Римский Корсаков», цыганское трио «Лойко», Квартет Игоря Бутмана.  Купить билеты и ознакомится с программой фестиваля можно на сайте: ruskeala-symphony.com Действует «Пушкинская карта»!  До скорой встречи!  #МБУэтнокультурныйцентрВешкелюс",2024-07-22 11:50:28,4,1,377
3698,"Дорогие друзья!!!  Прекрасные новости!!! Будем проводить Праздник урожая. 🍅🍏🍐🍒🍆🥔🧄 ""Elokuu""  - этнокультурный фестиваль.  Дни проведения фестиваля: 18 августа в г. Суоярви и 24-25 августа в д. Вешкелица. Нас ждут народные гуляния, ремесленная ярмарка, выступления фольклорных коллективов, лекции, семинары, мастер-классы, дегустации и интересная развлекательная программа.  Мы приглашаем всех желающих не только приехать на фестиваль в качестве гостей, но и стать его частью. Для этого, необходимо заполнить краткую анкету: clck.ru/3BvuvL  Варианты вашего участия в фестивале многообразны, среди них: — Волонтёрство; — Ремесленная ярмарка; — Выступление вашего коллектива на одной из сцен фестиваля; — Лекция / Мастер-класс — Ваша персональная идея / авторский формат;  Кроме того, мы с радостью лично проконсультируем вас по всем интересующим вопросам - Сёма Бабенко и Анна Иванова   Подробнее о фестивале можно узнать тут: love.karelia.ru/elokuu  Фестиваль проходит при поддержке Президентского фонда культурных инициатив   #elokuu@karelialove10  #ПФКИ #elokuu  https://www.love.karelia.ru/elokuu",2024-07-20 00:25:04,7,2,476
3693,"На базе МБУ этнокультурного центра Вешкелюс"" при участии КРОО"" Любимая Карелия"" провели мастер класс по приготовлению сыра Моцарелла для ребят! Было очень увлекательно, дети не только увидели, как сыр изготавливается, но и лично приняли участие!!!",2024-07-19 14:19:32,29,1,928
3692,"✅ В мае текущего года Министерством совместно с Домом Дружбы народов Карелии, а также координационным центром ПетрГУ по профилактике экстремизма проведена студенческая конференция на тему гармонизации межнациональных отношений.    📽 По итогам работы на мероприятии студенты - участники конференции, создали социальные видеоролики, призывающие к дружбе и согласию между представителями всех национальностей, проживающих в нашей стране. Ролики демонстрируют, что вопреки каким бы то ни было стереотипам, необходимо помнить о базовых ценностях и устоях, присущих всем народам.    👍 Знакомим вас с первой работой.    Ролик подготовлен студентами 2 курса Института истории, политических и социальных наук ПетрГУ: Богдановым Вадимом, Тэминым Ильей, Сироткиной Елизаветой, Радюк Юлией, Евдокимовой Кариной, Торчевской Юлией.",2024-07-19 14:13:28,0,0,286
3688,"✅ В мае текущего года Министерством совместно с Домом Дружбы народов Карелии, а также координационным центром ПетрГУ по профилактике экстремизма проведена студенческая конференция на тему гармонизации межнациональных отношений.    ⚡Пришло время представить вам вторую работу студентов — участников конференции.    ✨ Ребята размышляли о том, что нужно судить о людях по их поступкам и действиям, а не по внешности или предвзятым представлениям.    Над роликом работали: студенты Института педагогики и психологии ПетрГУ: Луцай Юлия, Флотова Екатерина, Тинус Глеб.",2024-07-14 09:13:21,1,0,369
3687,Видеохроника Николая Шилова. #Veškelüs #Вешкелица_8мая2024 #Карелия #СуоярвскийРайон #ВидеоНиколаяШилова https://vk.com/shilov43?z=video466032650_456241740%2Fc120dfa067ca10f3ba%2Fpl_wall_466032650,2024-07-14 09:13:04,16,5,517
3684,"Парламент Карелии изменил название годовщины освобождения Карелии  На заседании Заксобрания 11 июля депутаты поддержали законопроект о переименовании Дня освобождения Карелии от фашистских захватчиков в День освобождения Карелии от немецко-фашистских и финских захватчиков.  Законодательная инициатива принадлежит Главе республики Артуру Парфенчикову.  Новое название праздничной даты ранее обсуждалось на заседаниях рабочей группы, в состав которой вошли ученые-историки и представители исполнительных органов власти Карелии.  Изменение названия праздника - это важный шаг для сохранения исторической правды о Великой Отечественной войне, отметил председатель Комитета по законности и правопорядку Сергей Шугаев.  Предложения по изменению наименования праздничной даты согласованы с Министерством иностранных дел Российской Федерации.  #МБУэтнокультурныйцентрВешкелюс",2024-07-11 15:03:57,1,0,313
3683,"Законопроект главы Карелии о денежной выплате мамам-студенткам внесли в Заксобрание  Законопроект о денежной выплате студенткам, которые стали мамами до 25 лет, внесли в Законодательное собрание Карелии. С такой инициативой в апреле этого года выступил Артур Парфенчиков, представляя отчет о работе правительства.  Авторами законопроекта выступили Глава Карелии, Председатель Законодательного Собрания республики Элиссан Шандалович, вице-спикер парламента Ольга Шмаеник, депутаты сразу нескольких фракций.  Согласно документу, право на единовременную денежную выплату будут иметь постоянно проживающие в Карелии студентки, обучающиеся по очной форме обучения на территории республики в вузах или профессиональных образовательных учреждениях, являющиеся гражданами РФ, родившие ребенка до 25 лет.  Размер единовременной денежной выплаты составит 100 тысяч рублей. В случае рождения двух и более детей единовременная денежная выплата будет предоставляться на каждого ребенка.  #МБУэтнокультурныйцентрВешкелюс",2024-07-09 19:17:26,1,1,364
3682,"1 июля вступил в силу новый закон - теперь финансовые организации обязаны отвечать на обращения граждан в течение 15 рабочих дней. Отказываются решать проблему? Объясняем, как действовать.  #МБУэтнокультурныйцентрВешкелюс",2024-07-08 15:36:57,1,0,291
3680,"Желаем, чтобы в вашей семье всегда царили любовь, верность, взаимопонимание и конечно же, счастье! Пускай каждое мгновение, проведенное рядом с родными, приносит вам только радость, улыбки, гармонию в душе и хорошее настроение!",2024-07-08 08:24:26,16,0,295
3679,"📢 Три недели остается до самого долгожданного музыкального события этого лета – VIII музыкального фестиваля Ruskeala Symphony!  Фестиваль под открытым небом проводят в горном парке «Рускеала» по инициативе Главы региона Артура Парфенчикова с 2017 года.  📅 Фестивальные дни в 2024 году – 26 и 27 июля.  26 июля гостей фестиваля ждет мир вокальной музыки от оперы и романса до рока и эстрады. На главной сцене в Итальянском карьере выступят вокальная группа «Кватро» и эстрадно-симфонический оркестр Карельской филармонии.  Во второй день меломаны смогут насладиться девятью разноплановыми концертными программами: джазовая, народная, классическая и эстрадная музыка разных стран и эпох. Для вас выступят квартет русских народных инструментов «Четыре четверти», ансамбль «Кантеле», 23-й Военный оркестр штаба Западного военного округа, камерный оркестр Карельской филармонии, женский камерный хор «Римский-Корсаков», цыганское трио «Лойко», квартет Игоря Бутмана.  Завершится фестиваль грандиозно: в небе над горным парком прозвучат самые известные арии из золотого фонда мировой оперной музыки в исполнении солистов Большого театра России.  📌 Программа очень насыщенная, знакомьтесь с ней на сайте фестиваля: ruskeala-symphony.com  #МБУэтнокультурныйцентрВешкелюс",2024-07-04 16:18:06,2,0,285
3677,"Как получить поддержку в сфере культуры и искусства? Очень просто!  В России есть различные государственные гранты, которые могут получить физические лица, индивидуальные предприниматели и некоммерческие организации.  Для подачи заявок на грант есть удобный сервис : https://clck.ru/SnMdg, сохраните и отправьте полезную информацию друзьям.  Поделитесь в комментариях, какой творческий проект в Карелии вы бы выдвинули на грант?  #МБУэтнокультурныйцентрВешкелюс",2024-07-04 14:16:53,0,0,247
3675,Помните имена богатырей из «Калевалы»? Их и еще нескольких персонажей эпоса спрятали в этом филворде.  Нашли все 12 имен? Делитесь в комментариях!  #МБУэтнокультурныйцентрВешкелюс,2024-07-02 14:42:32,10,3,494
3673,"Гордимся нашими земляками!  Актер и главный режиссер Национального театра Карелии Вячеслав Поляков стал лауреатом самой престижной театральной премии России «Золотая маска».  На вручении театральной награды, которое проходило вечером 24 июня на сцене театра имени Вахтангова, актер сел на шпагат, озвучил приветствие на финском языке и посвятил премию Ирине Павловне Шумской, которая многие годы возглавляла театр.  Подробнее - в статье ИА «Республика»: https://vk.cc/cxXEzS  #МБУэтнокультурныйцентрВешкелюс",2024-06-26 12:58:15,7,0,434
3670,"Олонецкий танцевальный ансамбль «Сюрприз» стал лауреатом всероссийского фестиваля  Конкурс «Море зовет, волна поет» прошел в Краснодарском крае. Ансамбль «Сюрприз» вернулся оттуда не с пустыми руками – он стал лауреатом II и III степени в номинации «Народный танец» в двух возрастных категориях.  Это хороший повод рассказать о самом коллективе. Ансамблю всего три года, но за этот короткий срок оставить свой след в культурной жизни республики он уже успел. Чем именно? Рассказываем 👇  #МБУэтнокультурныйцентрВешкелюс",2024-06-25 15:17:55,8,1,383
3667,Ярмарка. Троица. 23.06.2024 г.,2024-06-24 16:58:09,81,3,801
3664,"Туризм помогает развиваться Кижскому ожерелью  Одной из главных точек притяжения туристов в Заонежье являются Кижи, где растет турпоток, способствуя улучшению федерального музея и всей территории. Но сдерживающим фактором развития ожерелья было отсутствие стационарного электричества в исторических деревнях. Теперь в населенные пункты приходит свет, что повысит качество жизни населения и даст еще больше возможностей для привлечения гостей.  Подробнее - в статье ИА «Республика»: https://vk.cc/cxOF1Z  #МБУэтнокультурныйцентрВешкелюс",2024-06-21 17:07:29,3,0,400
3660,"Дорогие односельчане!!! В предверии Дня памяти и скорби и традиционного мотопробега ""Дорогами Карельского фронта"", 20 июня 2024 года состоится встреча с участниками мотоклуба ""Северный народ"" и подведение итогов конкурса ""Ратный подвиг земляков"". Приглашаем всех желающих на Братскую могилу в 14.00 часов.",2024-06-19 15:36:38,21,1,541
3657,"Дорогие, друзья!!!  Фестивальный центр ""Солнечный круг"" приглашает принять участие в многожанровых Международных конкурсах в Испании (заочное участие), в России (возможно очное и заочное участие), и в Германии (заочное участие).   Подробная информация о Международных конкурсах на сайте:    «MAÑANA» 19-26.07.2024, КАЛАФЕЛЬ, ИСПАНИЯ  https://www.sonnekreis.com/web/app.php/event/244  (заочное участие от 300 руб\\чел)    ""GIRASOL"" 18-25.10.2024, ЛАС ГАЛЛЕТАС, о.ТЕНЕРИФЕ, ИСПАНИЯ  https://www.sonnekreis.com/web/app.php/event/245  (заочное участие от 300 руб\\чел)    ""ПРИБАЛТИЙСКАЯ ОСЕНЬ"" 29.10-02.11.2024, САНКТ-ПЕТЕРБУРГ,РОССИЯ  https://www.sonnekreis.com/web/app.php/event/246  (очное участие от 800 руб\\чел)  https://www.sonnekreis.com/web/app.php/event/247  (заочное участие от 300 руб\\чел)    ""TERRA BERLINICA"" 11-15.12.2024, БЕРЛИН, ГЕРМАНИЯ  https://www.sonnekreis.com/web/app.php/event/248  (заочное участие от 300 руб\\чел)    ""ПРИБАЛТИЙСКАЯ ЗИМА"" 04-07.01.2025, САНКТ-ПЕТЕРБУРГ, РОССИЯ  https://www.sonnekreis.com/web/app.php/event/249  (очное участие от 800 руб\\чел)  https://www.sonnekreis.com/web/app.php/event/250  (заочное участие от 300 руб\\чел)    Участники: Хоры, вокал, хореография, инструм.исполнение,  театр моды\\ костюма, театр (до 30 минут), оригинальный жанр,  худ. слово, ИЗО, ДПИ.  Возраст участников не ограниченп",2024-06-17 16:09:30,2,0,346
3655,В Ботаническом саду ПетрГУ отметили цветение яблонь.  Праздник проходит уже в десятый раз и символизирует переход от весны к лету. Гости праздника приезжают в Ботанический сад с хорошо заряженными телефонами. Основное занятие публики — фотосъемка.  Помимо прогулок по Ботаническому саду гостей ждал концерт на главной поляне сада. Среди выступавших было много участников в красивых ярких одеждах.  Подробнее - в статье ИА «Республика»: https://vk.cc/cxELKU  #МБУэтнокультурныйцентрВешкелюс,2024-06-14 16:10:28,2,0,268
3654,"Стереотипы о России прекрасны, когда они связаны с культурой.  Мы гордимся быть страной великого балета.  Давайте поиграем и вспомним имена знаменитых русских балерин : успейте поймать фигуру примы в центре картинки и отправляйте скриншот в комментарии. Кстати, узнали балерину на гифке?  #МБУэтнокультурныйцентрВешкелюс",2024-06-12 13:08:31,1,0,322
3649,"Дорогие ребята!  Завтра, в 15.00, ждём Вас в этнокультурный центр на творческую мастерскую ""С Россией в сердце"", посвящённую Дню России. Далее для вас будет организован просмотр мультфильмов.",2024-06-10 18:17:45,9,2,472
3647,"Карелия укрепляет культурное сотрудничество с Русским музеем. Сегодня подписано соглашение на Международном экономическом форуме в Санкт-Петербурге.  В торжественной церемонии приняли участие Глава Карелии Артур Парфенчиков и гендиректор «Государственного Русского музея» Алла Манилова.  «В рамках Соглашения планируется организация передвижных выставок русского изобразительного искусства, расширение деятельности созданного виртуального филиала Русского музея в Музее изобразительных искусств Республики Карелия», – рассказал Глава республики.  Также в сотрудничестве с Русским музеем планируют создавать совместные маршруты и программы, творческие проекты.  #МБУэтнокультурныйцентрВешкелюс",2024-06-09 11:50:08,0,0,292
3646,"11 июня подведут итоги научно-просветительского проекта «Ледокол знаний-2024»  Пока участники готовятся к финалу, организаторы проекта запустили голосование: команда, набравшая наибольшее количество голосов, получит приз зрительских симпатий. Итоги будут подведены прямо на большом федеральном финале 11 июня.  Проголосовать за команду Северо-Западного федерального округа можно здесь: https://clck.ru/3B8Dki  #МБУэтнокультурныйцентрВешкелюс",2024-06-07 11:22:36,0,0,262
3643,"Карелия укрепляет культурное сотрудничество с Русским музеем. Сегодня подписано соглашение на Международном экономическом форуме в Санкт-Петербурге.  В торжественной церемонии приняли участие Глава Карелии Артур Парфенчиков и гендиректор «Государственного Русского музея» Алла Манилова.  «В рамках Соглашения планируется организация передвижных выставок русского изобразительного искусства, расширение деятельности созданного виртуального филиала Русского музея в Музее изобразительных искусств Республики Карелия», – рассказал Глава республики.  Также в сотрудничестве с Русским музеем планируют создавать совместные маршруты и программы, творческие проекты.  #МБУэтнокультурныйцентрВешкелюс",2024-06-05 16:52:08,5,0,274
3638,"Сегодня, 1 июня 2024 г., в МБУ этнокультурном центре ""Вешкелюс"" состоялось открытие летней детской площадки ""Нескучные каникулы""!!! В программе дня веселая игра ""О лете"", мультфильмы о правилах дорожного движения, соревнование ""Безопасное колесо""!!! Поздравляем Вас, ребята, с Днём защиты детей и хотим пожелать море сладких идей, различных вкусняшек и разноцветных шаров, много разных игрушек и весёлых историй жизни. Пусть каждый день дарит веселье, пусть каждый друг будет хорошим и преданным.",2024-06-01 12:19:10,43,1,556
3632,К Дню Республики Карелия – сказки Белой ночи...  Александр Костюнин    *,2024-05-30 15:46:36,17,3,529
3629,"Рассказываем о Средней специальной музыкальной школе [club215721654|«Сириуса»]  Она начнет свою работу в сентябре.  Подать заявку на обучение можно на сайте [club198343676|Президентского Лицея «Сириус»] по ссылке: https://my.sirius.online/activity-page/sirius:special-music-school-2024  Прием продлится до 4 июня включительно.  Участниками конкурсного отбора могут стать граждане Российской Федерации, дети из всех регионов страны.  Сейчас на федеральной территории работает Высшая школа музыки. За два года работы обучение на предпрофильных программах прошли почти 50 школьников.  Более подробно о поступлении на программы можно прочитать здесь: https://siriuslyceum.ru/dopolnitelnoe-obrazovanie/visshaya-shkola-muziki  #МБУэтнокультурныйцентрВешкелюс",2024-05-23 12:33:14,1,0,328
3623,"Сегодня, 19 мая 2024 г. в этнокультурном центре прошёл Бал Свадебных юбиляров. Поздравления принимали семейные пары: семья Чайкиных Марина Викторовна и Сергей Васильевич отметили 35 летний юбилей; Падачевы Василий Васильевич и Людмила Егоровна, Логиновы Светлана Васильевна и Анатолий Артемьевич отметили 45 летний юбилей; Григорьевы Сергей Михайлович и Валентина Ивановна, Логиновы Людмила Васильевна и Николай Артемьевич отметили золотую свадьбу.  Год за годом вы вместе проходите через жизненные вихри, создавая свой уникальный мир, наполненный смехом, поддержкой и нежностью. Ваша способность сохранять свет и тепло в отношениях вдохновляет и создает вокруг вас уют и радость.",2024-05-19 16:11:09,55,3,601
3621,"Начался прием заявок на всероссийский конкурс Знание.Лектор!  Получите возможность попасть в региональные команды лекторов Общества «Знание»,  регулярно выступать на местных просветительских мероприятиях и получить призы.  Принять участие в конкурсе могут школьники от 14 до 17 лет — https://clck.ru/3AbkNz взрослые и студенты — https://clck.ru/3AbkQU  50 победителям подарят по 250 тысяч рублей на продвижение своего просветительского контента, а сильнейшим школьникам — путевки в МДЦ «Артек». Не упустите свой шанс!  #МБУэтнокультурныйцентрВешкелюс",2024-05-14 13:39:29,1,1,347
3619,"Сегодня открылась выставка работ резьбы по дереву местного мастера Азматова Павла Фёдоровича. Это не просто выставка, это праздник искусства и ремесла, на котором будет представлен уникальный спектр работ. На выставке у вас будет возможность насладиться красотой резного дерева. Приглашаем вас со всей вашей семьёй и друзьями. Ведь искусство не знает возраста! Выставка ждёт вас до 20 мая 2024 г.",2024-05-13 18:26:21,51,5,3035
3618,09 мая 2024 г.,2024-05-13 16:39:04,82,9,1355
3614,"День Победы по праву относится к самым ярким и торжественным страницам истории нашей страны. Это была Победа в войне, ставшей самым суровым испытанием для жителей России и всего мира. С тех пор слово Победа мы пишем с большой буквы, подчеркивая тем самым все величие подвига российского народа. Сегодня мы отдаем дань глубокого уважения и благодарности каждому, кто воевал на передовой и в тылу. С горечью и слезами на глазах вспоминаем всех, кому не суждено было вернуться с полей сражения. Память о героях фронта и тыла всегда будет жить в наших сердцах! Мы желаем всем жителям нашего села светлого настроения в этот великий день, счастья и здоровья всегда, несите чистоту своих помыслов детям и внукам, радуйтесь сердцем и душой и не забывайте подвиг тех, кто отдал свою жизнь за наш с вами мир и свободу. С праздником!",2024-05-09 15:45:01,59,2,741
3611,"Поздравляем с Днем Победы! Сегодня мы благодарим наших дедов и прадедов за героизм и отвагу, за мирное небо и улыбки детей. Желаем вам любви, светлой радости, счастья и гармонии в семье. Берегите родных, и их любовь, всегда поддерживайте близких.",2024-05-09 07:52:32,34,0,435
3607,🌺🌿☘️🌹🏵️💐🌸💮,2024-05-06 20:21:01,22,0,546
3606,"Уважаемые односельчане и гости села Вешкелица!!! Приглашаем вас 09 мая 2024 г. на мероприятия, посвященные 79 годовщине Победы в Великой Отечественной войне. 12.00 возложение цветов на Братской могиле 13.00 Праздничный концерт!!!",2024-05-06 12:51:36,37,6,761
3605,"🎉В 2024 году наша страна празднует 79 годовщину Победы в Великой Отечественной войне.  Но также в этом году мы отмечаем 80-летие проведения крупнейших наступательных операций Красной Армии в 1944 году, которые принято называть 10-ю сталинскими ударами. Их триумф предопределил скорый и неизбежный крах фашистской Германии.  От Черноморья до Заполярья наши воины шаг за шагом освобождали родную землю от коричневой чумы.  Давайте вместе вспомним великие победы 1944 года, поразившие весь мир!  Мы помним! Мы гордимся!🇷🇺  🇷🇺#1944_2024 #10сталинскихударов #краснаяармия  #мыпомним #мыгордимся #ПолицияСуоярви",2024-05-06 11:38:18,7,0,302
3597,"Поздравляем с праздником Светлой Пасхи! Желаем в день Христова Воскресения, чтобы в вашем сердце всегда царили любовь и смирение, а в жизни помогали добрые люди. Побольше здоровья и хорошего настроения!",2024-05-05 07:16:40,34,1,494
3593,"Сегодня, 1 мая 2024 г., в МБУ этнокультурном центре ""Вешкелюс"" прошёл благотворительный концерт ""Музыкальная завалинка"". Выражаем огромную признательность и благодарность за участие в концерте ансамблю народной песни ""Veskelys"", фолк. группе ""Revinnyh kottu"", вокальным группам ""Люба"" и ""Kareločka"", Софье Саута и Николаю Фомину.  Огромное спасибо за бескорыстную поддержку всем кто пришёл на благотворительный концерт.  Все собранные средства пойдут на нужды СВО.",2024-05-01 22:25:27,71,3,1446
3592,"Посвящается Великой победе!    «День весны» – режиссёр Александр Костюнин  Победитель в номинации «Лучший патриотический видеоролик» Международного кинофестиваля «ЗИЛАНТ – 2022»    «Россия будет бороться с попытками фальсифицировать историю Второй мировой войны» (Президент РФ В.В.Путин);  «Те, кто врет о войне прошлой, приближают войну будущую» (Виктор Астафьев, писатель, фронтовик);  На кадрах – поверженные финские укрепления в Карелии, г. Медвежьегорск. (На территории СССР, в период Великой Отечественной войны, НИГДЕ не было построено таких основательных вражеских укреплений).    *",2024-05-01 22:05:40,13,1,412
3589,"Сегодня в прекрасный праздник в Вербное воскресенье в МБУ этнокультурном центре ""Вешкелюс"" прошёл концерт Народного ансамбля ""Сямозерье"", п. Эссойла Пряжинского района!!! Спасибо за прекрасный концерт, за позитивные эмоции, за интересные номера, за душевный настрой.Творческих удач вашему коллективу, новых побед, блистательных успехов в предстоящих выступлениях!!!",2024-04-28 17:34:42,71,7,3150
3587,"Поздравляем со светлым весенним праздником — Вербным воскресеньем! Пусть всё плохое останется позади, а впереди будет солнце, радость и счастье! Пусть вербная ветвь принесет вам здоровье, долголетие и благополучие!",2024-04-28 09:51:02,23,1,494
3583,"Кристально чистая карельская вода – один из главных брендов республики.  А много ли мы знаем о нашей воде, какая она на самом деле по качеству? Откуда лучше пить: из колодцев, родников, из скважин или водопровода?  Гидрогеолог КарНЦ РАН Галина Бородулина рассказала о секретах карельской воды: чистит ли шунгит воду и где находится самый большой родник в Карелии.  Подробнее читайте на странице ""Республики"":  https://clck.ru/3AGDTc  #МБУэтнокультурныйцентрВешкелюс",2024-04-24 19:28:56,9,4,506
