id,text,date,likes,reposts,views
3980,#При_музее_работа_кипит #Преображение_музейной_территории. Спасибо Андрею Анатольевичу Спиркову и Алексею Федоровичу Иванову за профессионализм и творческий подход. Ограждение 👍,2024-07-03 19:54:18,57,1,2347
3979,#Наши_люди_дарители_вепсы Музей хранит коллекции старинных предметов. Благодаря имеющимся коллекциям музея определяется его особенность. И значимость.  Сегодня мы хотим сказать спасибо нашему дарителю  -  Шишовой Валентине Ивановне.  Благодаря Валентине Ивановне фонды музея  пополнились  предметами и фотографиями из старинного вепсского рода. Это ценный вклад в комплектование музейных фондов.  Спасибо Вам большое!,2024-07-02 16:56:54,35,3,1530
3974,"26 июня - День освобождения Шелтозерского района.  День памятный!   [club92453132|Шелтозерский вепсский этнографический музей]  приглашает посетить выставку о военном периоде в вепсском крае, созданную по страницам книги Олега Тихонова ""Операция в зоне ""Вакуум"".  Здесь, в прохладе старинного вепсского дома, у вас будет возможность прочувствовать атмосферу, царившую в душе местных жителей. Понять их стремления... Сегодня у вас есть возможность почтить их память.  Двери музея открыты в каждый день, кроме понедельника с 10 до 17.00  Ждём вас)",2024-06-26 09:42:48,35,1,854
3959,Спасибо вам за участие в наших мероприятиях. Всегда рады видеть вас в музее )),2024-05-23 16:01:12,20,0,806
3947,Всех причастных с Праздником!,2024-05-18 21:23:45,26,0,710
3945,"#НОЧЬ_МУЗЕЕВ_В_ШЕЛТОЗЕРО_УДАЛАСЬ                ЧАСТЬ ВТОРАЯ Встречаемся, отдыхаем, вдохновляемся...👏",2024-05-18 07:55:34,140,1,5830
3944,"#НОЧЬ_МУЗЕЕВ_В_ШЕЛТОЗЕРО_УДАЛАСЬ          ЧАСТЬ ПЕРВАЯ.  Встречаемся, общаемся, познаём,... 👍☝",2024-05-18 07:45:51,64,1,1401
3942,"📌  УЖЕ ЗАВТРА - 17 МАЯ -  НОЧЬ МУЗЕЕВ      По традиции, в вечернее время, вход свободный во все музейные залы, включая Основную экспозицию и Новые выставки. ☝  Время свободного посещения с 17.30 до 22.00.         Если у посетителей возникает желание послушать экскурсию, семьи, гости, объединяйтесь, экскурсия платно, сумму можно уменьшить разделив её на колличество людей.                                  Ждём всех в музее!",2024-05-16 11:54:04,18,2,722
3938,"#Ночь_музеев_в_Шелтозеро#Программа Музей приглашает вас в 17.30 на лекцию - разговор на тему ""Этой силе есть имя - мудрость народная"", что будет идти на новой музейной выставке, где можно будет узнать об авторах и их книгах, в прочтении которых можно попробовать лучше узнать себя и окружающий мир.          Билет 200 рублей. Одновременно, в 17.30 можно поучаствовать в бесплатном  квесте по музею:  ""Найди ответ""  и  поучаствовать в детской  бесплатной развлекательно- познавательной программе                                         Ждём всех вас.",2024-05-15 21:12:16,22,1,957
3934,"#Ночь_музеев_в_Шелтозеро  Уже в эту пятницу, 17 МАЯ, Шелтозерский вепсский музей вновь участвует в международной акции - НОЧЬ МУЗЕЕВ!  Публикуем программу нашей встречи.  Будем рады видеть Вас у нас 🤗",2024-05-13 09:25:48,21,5,764
3929,"Дмитрий Петряшов, один из тех людей, что родовые корни из вепсской земли Карелии, давно и его предки живут за пределами родного села, а вот любовь к малой родине сильна, сильна и боль за неё. Надеемся, что  мы, представители КМН Российской федерации будем услышаны. А выход из ситуации всегда можно найти, например, предоставить альтернативный участок, было бы желание и стремление людей, кто решает такие задачи.",2024-05-10 12:59:36,31,3,1088
3927,Рассказывает Виктор Рюрикович Лонин,2024-05-10 07:41:51,12,5,489
3925,"#филиал_Национального_музея_РК #выставка_в_Шелтозеро#вепсскиймузей К празднику Великой Победы в рамках торжественного мероприятия в Шелтозерской средней школе Шелтозерский вепсский этнографический музей им. Р. П. Лонина подготовил и открыл выставку ""И книга память оживит. По страницам книги Олега Тихонова "" Операция в зоне ""Вакуум"" . Пять больших и красивых баннеров со строчками из книги, рисунками и ранее неопубликованными фотографиями из семейного архива Тучиных, картой с тропой продвижения Шелтозерской подпольной группы в 1943  году представлены для посетителей с призванием прочитать документальную повесть о событиях в годы Великой Отечественной войны в Шелтозерском  районе. Спасибо за уважительное отношение к памятным материалам и художественное прочтение дизайнеру Национального музея Никите Рыбину. Выставка будет работать до 31 мая 2024 года в Шелтозерской школе, в июне в музее, а затем отправится в путешествие в соседние вепсские села.",2024-05-09 20:51:04,37,1,969
3923,БЕССМЕРТНЫЙ ПОЛК Помним! Любим! Гордимся!,2024-05-09 19:42:30,30,1,1146
3921,"Спасибо Дмитрию Петряшову и Виктору Лонину, с кем легко и просто было смонтировать баннеры для показа.",2024-05-09 18:11:03,21,0,448
3920,БЕССМЕРТНЫЙ ПОЛК Мы помним всех....! Дед заведующей Шелтозерского вепсского музея,2024-05-09 16:28:25,5,0,211
3916,Фото от Любови Аркадьевны Ульбаковой.,2024-05-09 12:16:26,51,3,862
3915,БЕССМЕРТНЫЙ ПОЛК Мы помним всех....! Дед хранителя фондов Шелтозерского вепсского музея,2024-05-09 11:53:14,12,1,353
3909,Нить недавнего прошлого...  Шелтозеро. Парад Победы.,2024-05-07 22:15:36,34,1,616
3904,У каждого из нас есть свой родной уголок..... любимый сердцу!,2024-05-05 09:45:03,24,0,573
3901,Hüväd Äipäiväd  🙏 Пусть в Вашем доме всегда царит любовь и Божья Благодать!  Христос Воскресе!,2024-05-05 09:09:14,48,2,685
3898,"На улице сегодня совсем не майское солнце, а дождь и холодный ветер. Зато в музее сегодня тепло, звонко раздаются детские голоса.  Мы собрались, чтобы поговорить о ВОЙНЕ.  Об этом страшном слове.  Спасибо ребятам, что проводят выходные с пользой, познают и мастерят. Такие встречи всегда радуют 👍                                         До новых встреч 🤗",2024-05-04 16:28:57,54,2,2667
3896,"#сохраним_для_потомков Красота Шелтозерского берега Онежского озера... Неслучайно, издревле, полюбились эти места вепсам..... Вепсы – коренные жители Карелии, потомки племени Весь, известного  ещё в дохристианское время, с уважением относились к духам природы.",2024-05-04 04:48:36,45,2,715
3891,"📌  Tänämbei om birbinspühäpäiv -                                               Вербное воскресенье.  С Праздником!       Верба - первый признак весны.  В народных представлениях её наделяли целебной магической силой.       Вепсы ходили за ней ещё до восхода солнца, «не зажигая огня в печи» и освящали её в церкви.      Несколько веток ставили в красный угол и хранили там целый год, как оберег от различных напастей.        У вепсов существовал обряд ""хлестания"" освящённой вербой детей со словами «Будь счастливым и здоровым!». Скот и кур тоже хлестали вербой – для здоровья и хорошего приплода. #вепсы#праздник_и_поверья",2024-04-28 14:03:34,46,1,1086
3889,"В 2024 году за звание «Книга года Республики Карелия» боролись 45 книг. И мы рады, что почётное звание ”Книга года” присвоено изданию о традиционной культуре вепсов. Это книга З.И. Строгальщиковой и Т. С. Гузенковой ”Культурное наследие вепсов”, изданное в петрозаводском издательстве ”Периодика”.  Сотрудники Шелтозерского вепсского музея от всей души поздравляют авторов с этим знаменательным событием, это огромный вклад в историю и науку.  В нашем музее недавно открылась выставка: ""Росинка знаний умы питает"", которая посвящена 35 - летию ""Общества вепсской культуры"" и 300-летию Академии наук. Выставка позволяет посетителям ""прикаснуться"" к жизни учёных , что изучают язык, культуру и историю вепсов и узнать их труды. А также увидеть в умных и целеустремлённых людях просто красивых женщин и обаятельных мужчин.  Книга года - ”Культурное наследие вепсов"" представлена на выставке, написанная по материалам экспедиций В. В. Пименова, она открывает ранее неизвестные страницы истории и вепсского Прионежья.  Мы приглашаем вас в гости в Шелтозерский вепсский музей. Будем очень рады знакомству и общению.",2024-04-24 15:50:13,47,1,1550
3885,"#Волонтеры7класс [club102088636|МОУ ""Шелтозерская СОШ""]        Дом Д.Е.Тучина - сегодня это памятник ВОВ.  В доме Тучина в 1943-1944 годах работал подпольный райком партии. Сегодня дом нуждается в реставрации и временно закрыт для посетителей.        В преддверии майских праздников, волонтёры местной школы привели в порядок его придомовую территорию .                                            Спасибо за память !                                              Спасибо за труд !",2024-04-23 15:41:33,80,2,2828
3884,[club92453132|Шелтозерский вепсский этнографический музей]      РАБОТА В ПРАЗДНИКИ: 1 и 9 мая музей работает только по предварительным заявкам.  30 апреля и 8 мая - короткий день до 16.00.  В остальные дни музей работает в обычном   режиме.  Тел. для справок: 88142559655  (106),2024-04-23 14:40:48,8,1,540
3881,"📌 Дорогие друзья, напоминаем, в нашем музее сегодня работают две выставки:  ""ЛЕС, В МИФОЛОГИИ И ИСТОРИИ ВЕПСОВ"" принимает гостей до 31 мая 2024 г.   ""РОСИНКА ЗНАНИЙ УМЫ ПИТАЕТ"" будет радовать посетителей до 31 марта 2025 г.                                                                                  Мы ждём Вас 🤗",2024-04-22 16:45:40,23,1,959
3880,Молодцы👍,2024-04-22 16:34:00,8,0,281
3874,"📌 ИСТОРИИ ОТ МУЗЕЯ. Om pertiš kondii, ken pert'he tulob kaikutele andab kätt / Есть в доме медведь, всяк кто в дом войдёт ему руку подаёт.                                                 (вепсская загадка)   Заходишь в дом, а там тепло и уютно, во многом это зависело от качества и состояния печи.  Поэтому её изготовлению вепсы уделяли особое внимание.  Процесс изготовления глинобитной печи начинался с копания и подвоза глины. Обычно такие работы не делались в одиночку, участвовала родня и даже привлекались соседи. Они же помогали «бить» печь. Если печь была полностью из глины, то прежде всего надо было изготовить основание. В деревянную раму закладывали глину и начинали сильно бить по ней деревянными молотками. В глину часто добавляли камни, чтобы печь была жарче. После изготовления пода печи, приступали непосредственно к изготовлению самой топки - делали свод из полукруглых и поперечных досок. У боковой стены печи делали лаз в подклет, его закрывали рундуком - ящиком из досок с откидной крышкой. На котором ночью можно было спать. А вот полати на печи делали не всегда, часто в «чистой» половине делали лежанку с подушкой из глины, для того чтобы и одёжу просушить, и косточки погреть.   Когда стали использовать кирпич, процесс работы стал более длительным и сложным.Приходилось привлекать профессиональных печников. Глину для изготовления кирпичей копали в определённых местах, преимущественно «красную» огнеупорную. В неё добавляли песок и тщательно месили. Смесь раскатывали, нарезали, набивали в специальные деревянные формы. Для ровности заглаживали мокрой рукой и посыпали сухим песком, чтобы кирпич не лопнул при просушке. Когда кирпич высыхал его обжигали.   Когда приступали к сооружению печи в убранстве дома, в первую очередь делали основание из брёвен, в середину которого укладывали землю и утрамбовывали. Затем печник делал свод трубы, делая выход и на печь, и на лежанку.  Вепсы в своих домах пользуются похожими печками и сегодня. И пекут калитки 👍",2024-04-21 11:22:17,136,6,3090
3864,"📌  Урра! Вепсский диктант состоялся ! Было очень приятно видеть всех кто пришёл, а заведующая музеем Наталья Александровна Анхимова, находясь в отпуске и в другом месте, не смогла пропустить такое событие, вышла на связь и писала диктант дистанционно.              Diktant om voumiš!       Spasib sur' käikele ken tuli!",2024-04-19 20:29:13,84,2,2727
3861,"📌 #vepsänkelennedal #НеделяВепсскогоязыка 20 апреля отмечается День карельской и вепсской письменности. В преддверии этого дня приглашаем всех желающих принять участие в написании вместе с нами диктанта на вепсском языке, чтобы попробовать свои навыки письма на родном языке.                ПРИГЛАШАЕМ 19 АПРЕЛЯ (пятница)                               В 16 ЧАСОВ                            К нам в музей.",2024-04-17 16:41:57,30,2,795
3860,Подборка фильмов о вепсах,2024-04-17 09:23:11,15,7,452
3859,"[club219562740|#Шелтозеро_музей Кафедра туризма ПетрГУ]  Субботним утром, 13 апреля, в гости к вепсам приехали студенты с кафедры туризма ПетрГУ под руководством преподавателя Анны Ивановны Белан.     С хорошим настроем, любознательные ребята активно вступали в диалог и внесли в наш дом-терем оживление.      А позволяет им без личных затрат посещать музеи «Пушкинская карта» — совместный проект Минкультуры, Минцифры и Почта Банка. И студенты кафедры туризма  активно её используют.      Мы в свою очередь всегда рады гостям🤗 И здорово, если кто-то из них заглянет в наш музей на практику во время учёбы.",2024-04-16 10:47:53,103,10,2480
3855,"#Шелтозеро_музей_дети Посетили нас ребята 3 класса, доблестные ""Орлята"" Шелтозерской школы. Тема на повестке дня: ""Хранитель земли вепсской"".",2024-04-14 23:42:29,39,1,872
3851,https://youtu.be/SMo8ArJaNRc?si=CzWqksRXGZqxsZCW,2024-04-13 21:09:17,7,2,461
3842,"Бывают такие дни, когда всё радует.....  Сегодня для сотрудников музея был именно такой день. Чудесное утро, солнце в небе, хрустальные деревья в оледенении сверкают и мы поехали в соседнее село Рыбрека. Спасибо Светлане Николаевне Готыч, директору МОУ ""Рыборецкая СОШ"" за приглашение приехать. В детском саду  с малышами заглядывали в ""Бабушкин сундук"", а с ребятами постарше знакомились с ""Маминой куклой"" и даже сумели сделать куклу своими руками.  Позвали через старинные заклички солнышко и поиграли. Чудесные дети и гостеприимные хозяева зарядили нас позитивом и хорошим настроением. В начальной школе мы познакомили ребят с обережной куклой-скруткой, которую делали из лоскутков ткани старинным безузелковым  методом.   Ученики среднего звена узнали об  особом отношении вепсов к коню,  с чем его сравнивали и сделали своего Коня из джутовой нити.  Все большие молодцы. Мы радовались друг другу.  До новых встреч 🤗",2024-04-05 18:22:35,56,5,2099
3840,"📍 Приезжайте в гости к нам 🤗 Вепсские сёла Карелии таинственны и гостеприимны.  Здесь сохранились традиционные дома, здесь можно услышать удивительно красивые вепсские песни, познакомиться с людьми, разговаривающими на родном вепсском языке. И не переживайте, голодными Вас здесь точно не оставят)) Сегодня и в Шелтозере, и в Рыбрике работают кафе. Вас приветливо встретят и вкусно накормят.",2024-04-05 16:30:50,47,5,952
3831,"📌 Сегодня отмечает свой День Рождения Виктор Рюрикович Лонин - командир поискового отряда ""Шелтозерец"".     Виктор Рюрикович наш даритель, большой помощник, активный участник всех музейных мероприятий, достойный сын своего отца.  Мы желаем ему долгих лет жизни, крепкого здоровья, верных друзей, любви близких и  удачных свершений.",2024-04-03 19:36:04,182,2,3331
3830,"Оятская керамика  Наталья Мартишина  На реке на Ояти -  Золотые снега.  Погостить приезжайте  На её берега.    Ночью белою очи  Не сомкнёшь до утра,  Потерять не захочешь  Этот северный рай.    На реке на Ояти,  На родимой реке  Вся зима в белом платье,  В белоснежном платке.    А как давнюю песню  Деревням запоёт -  Так кружит в поднебесье  Белых лет хоровод.    На реке на Ояти  Славный люд - мастера:  Каждый - скульптор-ваятель,  Каждый - внук гончара.    Как закружит старинный  Тёмный круг в мастерской -  Так из глины, из глины  Сто чудес под рукой!    Возникали корчаги -  Лишь столы приготовь!  Жбан высокий для браги,  Поставок для медов.    А из малых комочков -  Вот уж впрямь чудеса! -  То пичужка-свисточек,  То медведь, то лиса.    То запасливый ёжик,  То зайчишка-пострел.  Солнце-Конь будто ожил -  Весь огнём заблестел!    На реке на Ояти,  На Ояти-реке  Наяву побывайте  В легендарной строке!        Из книги стихов о народных промыслах ""Лазори"", часть 1, 1997    Стихи о других промыслах - на этой страничке в сборнике ""Лазори"".",2024-04-03 19:21:34,6,0,676
3827,"#Выставка#Шелтозеро#музей#вепсы 📌 Спешим сообщить:  Сегодня, 31 марта 2024 года в Шелтозерском вепсском этнографическом музее открыта НОВАЯ  выставка: ""Росинка знаний - умы питает"". Как маленькие капельки утренней росы, смачивают корни лесной травинки, так малая толика знаний, питает ум человека. Не спеши - наберись терпения, копи живительную силу... Человеку всё подвластно.  Выставка посвящена юбилейной дате основания ""Общества вепсской культуры"", 300 - летию Академии наук и приурочена к Году семьи,  чтобы показать единство людей, стремящихся собрать, сохранить и передать знания предков.  Ждём Вас по адресу: с.Шелтозеро, ул.Почтовая 28",2024-03-31 16:10:30,76,5,3045
3819,"В этот день мы не могли не вспомнить нашего дарителя, активистку и помощницу Анну Ивановну Коттину. Сегодня её земной день рождения, ей исполнилось бы 95 лет.  Музей бережно хранит память о ней, здесь можно увидеть переданные ею предметы, документы и фотографии. Анна Ивановна всю жизнь делилась своими знаниями. Учитель не просто по профессии, но и по призванию. Многие поколения выпускников Шелтозерской школы помнят её добрый взгляд и отзывчивое сердце.  Память жива....",2024-03-30 08:24:18,93,5,1706
3817,"📌 21 марта  сотрудники Шелтозерского вепсского музея организовали выездные тематические занятия в с.Шокша для детей дошкольного и младшего школьного возраста.  Это был продуктивный, эмоциональный день, который, мы надеемся, принёс в жизнь детей новые знания и умения работать своими руками, делать то, что когда-то с удовольствием мастерили наши предки.  Такие занятия очень интересны и познавательны, мы с радостью приедем к Вам.  #заявки_на_занятия_принимаем  Телефон: 8 814 2 559655(доб.106)",2024-03-26 11:16:00,37,1,1195
3814,👏👏👏,2024-03-20 08:31:56,19,1,398
3811,"11 марта вышел новый альбом карельской группы [club91489914|ILMU]    ""Mua"" – это путешествие вглубь времен, когда первозданная Земля наполнялась тысячей звуков. Они сложились в чарующие мелодии Севера: магические, как танец всего живого, и пронзительные, как холодные ветра. Здесь есть место историям и о бурлящей энергии земли, и о вдохновляющей красоте. А также о смерти, как спутнике всего живого.    ILMU – группа из Карелии, исполняющая музыку в стилях folk trip-hop и world music с авторскими текстами песен на ливвиковском наречии карельского языка. Источником вдохновения для проекта музыканты выбрали природу Карелии, величественную и мистически завораживающую красоту северного края.",2024-03-19 12:28:51,9,1,649
3807,"#Масленица_в_музее #храним_традиции Масленица — один из самых радостных и светлых праздников, который имеет удивительную историю)) Спасибо ребятам 1 и 2 класса Шелтозерской школы за хорошее настроение 🤗",2024-03-15 21:54:41,28,0,676
3799,"  🌺 🌺 С 8 Марта ВАС, милые  представительницы женского пола. 🌺🌺  В этот день хочется пожелать ВАМ много счастья, внутреннего мира, любви близких и верных хороших друзей, потому что даже самой сильной женщине бывает нужна поддержка.  Пусть всё это у ВАС будет !!! 🤗",2024-03-07 21:16:09,44,0,977
3797,В эти солнечные весенние дни                                            мы ждём ВАС в музее.  Прекрасных ВАМ выходных. ☀,2024-03-05 17:20:46,15,1,934
3790,"Keväz' nägub?  Ei nägu......  Tustteim, lujas varastam kevaden ! Мороз не велик, но стоять не велит))  Ждём весну и тёплых солнечных лучей ☀",2024-02-14 15:50:14,34,2,1598
3789,"Отличным было завершение второй рабочей недели февраля. В морозный день пятницы  музей наполнился друзьями. Читатели газеты ""Кодима"" пришли на встречу с редакцией газеты. Доброжелательный диалог шёл за столом. Мы узнали как создаётся газета, кто пишет статьи и о том, как прионежские вепсы желают писать на своём диалекте. Это желание приветствуют в редакции газеты. Смогли задать интересующие нас вопросы.        На столе лежали газеты ""Kodima"", журналы ""Kipinä"" и ""VERES TULLEI"" - альманах  на вепсском языке, который выходит один раз в год и содержит исторические познавательные статьи и фотографии дня сегодняшнего.                             Спасибо, за ВАШ ТРУД !                                             Рады были встрече))",2024-02-14 14:14:54,34,2,1564
3784,"Выставка ""Лес в мифологии и истории вепсов"" уже с первого декабря активно работает в нашем музее.  Хотим сказать большое спасибо нашим дарителям, благодаря которым выставка была открыта, а фонды нашего музея пополнились.   - Это [id64565675|Людмила Ефремова] , которая передала нам предметы, документы и фотографии своего отца и свёкра, рабочих лесопункта.   -  Это [id290510572|Анастасия Лонина-Киприянова] , которая передала целую коллекцию фотографий своих близких и родственников.   -  Это [id10887531|Александр Пожарский] , который передал нам предметы и документы своих близких.   -  Это [id190306903|Наталья Микулич] , передавшая нам документы и фото отца, который долгие годы работал на лесоучастке.  - Это [id51321252|Валентина Сидорова], благодаря которой музей приобрёл фото передовиков Шелтозерского леспромхоза.  И многие другие неравнодушные люди, наши друзья, дарители....                                              СПАСИБО ВАМ!!!",2024-02-09 09:42:44,45,3,1431
3780,"📢 Уважаемые читатели газеты ""Кодима"" 📃 Приглашаем вас на встречу с главным редактором издания Галиной Бабуровой. Вы сможете задать вопросы, поинтересоваться, как создается газета, как можно опубликовать свою статью на страницах единственного периодического издания на вепсском языке. Встречаемся 9 февраля в 13.00 в музее. Будем рады всем, кому интересна судьба вепсского языка в наши дни.",2024-02-07 15:02:15,31,4,1784
3769,#карелиянасубботнике Здорово потрудились.  Со всеми вместе 👍,2024-02-01 12:47:07,41,1,874
3767,"🎼«Карелия музыкальная 2.0»    Проект «Карелия музыкальная 2.0» направлен на сбор, сохранение и распространение самобытной музыкально-песенной и танцевальной культуры народов Республики Карелия через создание и публикацию мультимедийных материалов  В рамках проекта этнокультурные коллективы из отдаленных населенных пунктов Карелии получат возможность представить свое творчество широкому кругу зрителей    Подготовленные мультимедийные материалы позволят познакомить широкий круг лиц с самобытной музыкально-песенной и танцевальной культурой народов Республики Карелия.    Новое видео проекта посвящено заслуженному коллективу народного творчества ""Вепсский народный хор"". Хор основан в 1936 году Василием Ивановичем Кононовым. С 1982 года возглавляет коллектив Людмила Львовна Мелентьева.  Приятного просмотра📽    #карелиямузыкальная #РосмолодежьГранты #Росмолодежь  https://vk.com/video-51067407_456239077",2024-02-01 07:29:17,15,0,628
3764,Сегодня День памяти Ольги Жуковой.  Скорбим и помним🙏,2024-01-31 11:43:28,9,0,459
3759,"#БлокадаЛенинграда #Памятьжива#Выставка#музей#дети    27 января 2024 года - 80 лет со Дня полного снятия Блокады Ленинграда. Накануне учащиеся 6, 7,8 классов МОУ ""Шелтозерская СОШ"" пришли в музей на выставку, чтобы почтить память всех жителей Блокадного Ленинграда и узнать кто жил в Шелтозере, Рыбреке и Шокше, кто познал, пережил эти страшные годы детьми, рабочими, участниками прорыва блокады, а затем долгие годы по воле судьбы честно и достойно трудился учителем в сельской школе, медицинской сестрой в больнице, в лесном хозяйстве. Фотографии и документы, письма тех лет, воспоминания бережно хранятся в музее.       Ребята с интересом посмотрели фильм: ""Блокада Ленинграда"" и уверенно ответили на заданные вопросы викторины.  Память жива!!!",2024-01-27 17:37:19,44,2,2218
3753,"Крещается Христос, и освящает воду...   В ночь с 18 на 19, после полуночи,вепсы ходили на колодцы за водою светлой, святой, бросали за неё денежку, благодарили Господа и духов, черпали воды в ведро, разливая в малые ёмкости, и использовали её весь год для придания сил и здоровья.  С Праздником! Здоровья всем!",2024-01-19 00:15:23,37,0,1129
3748,"Описание внешности вепсов:  Первые антропологические описания внешности вепсов предоставил финский врач и этнограф Элиас Лённрот в 1842 году, а затем русский этнограф Владимир Майнов в 1870-м. Описание последнего более понятно, поскольку ученый сравнивал вепсов с русскими, выделяя отличия: - круглая форма черепа; - раскосые светлые глаза (серые, голубые) - ярко выраженные скулы; - широкий курносый нос, немного сплющенный; - красивые дугообразные брови; - маленький четко очерченный рот; - цвет бороды у мужчин на 2–3 тона светлее волос на голове;- - рост выше среднего:  1,69 м для мужчин и 1,62 м для женщин.  Не забыл Майнов и проблему белых глаз. Этнограф писал, что белыми они казались живущим рядом племенам коми, у которых глаза черного или карего цвета.  У финских саамов, соседствующих с вепсами, глаза зеленого или темно-серого цвета. Соответственно, саамам вепсы не казались «чудными».  🩸 Приходите в музей, чтобы узнать больше.   🩸   Мы ждём вас))",2024-01-06 09:53:22,63,13,2249
3741,Доброе ЯНВАРСКОЕ утро 🤗 Tervhen 🤗 В Шелтозеро  -34☝ Kaiče nena pakaižes. - в мороз нос береги!,2024-01-04 08:47:30,68,2,1663
3738,🎄 Uden vodenke!  🎄 🎄🤗СЧАСТЬЯ ВСЕМ И МИРА 🤗🎄,2023-12-31 15:21:02,25,0,978
3728,"📌🎄Новогоднее занятие для детей: 🕚🕘 ""УСКОЛЬЗАЮЩИЕ МИНУТЫ""🕚 🕘 принесло нам массу  положительных эмоций.  И пусть время переносит нас из прошлого, через настоящее  прямо в будущее, пусть минуты бегут и уносят года... НОВЫЙ ГОД - праздник детства!!! Все его любят и ждут чудо. С Наступающим праздником🤗 Ждём на новые занятие в музее",2023-12-30 18:44:01,25,1,1014
3726,🎄Всех с Наступающими праздниками 🎄🎄,2023-12-30 11:14:12,26,2,941
3724,📌 В Шелтозерском музее найдено кольцо.                   Потерявший - откликнись.,2023-12-26 16:27:33,4,1,671
3721,Студенты ПетрГУ у нас в гостях 👍 #karjalankalastandu@meiden_rahvahad_kmpi #РосмолодёжьГранты #Росмолодёжь,2023-12-22 11:41:00,13,5,745
3718,"🎄До Нового года осталось совсем немного🎄Именно с началом Нового года мы всегда ждём чуда, радости, волшебства...  Ученики 3 класса сегодня доказали, что волшебство можно делать своими руками. И пусть минуты ускользают, мы будем их вспоминать....  Спасибо за приятное общение Ксении Сергеевне и родителям учеников за любовь к музею))  Приходите к нам, мы всегда рады 🙂 С Наступающим Новым годом!!!",2023-12-19 13:25:36,32,2,1032
3715,"📌 Сегодня, 12 декабря, в Доме дружбы народов Республики Карелия города Петрозаводска (ул. Титова, 3) сотрудниками Шелтозерского вепсского музея открыта  литературно-художественная выставка ""Творческие берега"".        Выставка раскрывает красоту вепсского края через слово и мазок, создает хорошее настроение.  Будет работать до 31 января 2024 года, приглашаем к посещению.",2023-12-12 22:26:32,37,6,1947
3697,"🎄❄🎄Скоро Новый год, а в Новый год издревле принято дарить подарки. В Россию эта традиция пришла во времена Петра Первого. Постепенно  укоренилась и пошла в народ.       В нашем музее, в сувенирной лавке, есть новые поступления. Приходите и сами увидите)) Чудесные подарки - залог хорошего настроения в новогоднюю ночь 🎄❄🎄",2023-12-01 22:46:31,45,4,1681
