id,text,date,likes,reposts,views
3995,"Konsa mimmoini talvi sattuu... tänä vuodena vasta toisen kerran käyn hiihtämässä...ihan lumitoin oli...nyt tuli sen verran lunta jotta suksella suau hiihtyä... pakkaini on -12 Когда какая зима выдаётся...в этом году второй раз всего сходил на лыжах покатался...совершенно не было снега...теперь выпало столько снега, что на лыжах можно кататься....мороза -12",2018-01-22 22:34:11,8,0,218
3992,,2018-01-22 17:49:25,2,0,166
3987,"Карельский колорит    🔺Петрозаводская и Карельская епархия высказалась относительно традиции крещенских купаний: церковь не поддерживает крещенские купания  ☦ «В ПРАЗДНИК ВАЖНО НЕ ОКУНАТЬСЯ В КРЕЩЕНСКУЮ ПРОРУБЬ,  А ПРИЙТИ В ХРАМ»  ▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩▩  В Карельской епархии рассказали, как принимать крещенскую воду и почему традиция крещенских купаний не поддерживается церковью.  «Крещенская вода, как известно, обладает особыми свойствами. В первую очередь это свойства духовные. Нередко эта вода не портится в течение всего года. Крещенской воды нужно брать столько, сколько необходимо, чтобы хватило на весь год. При этом важно помнить, что эта вода – святыня и ее не следует добавлять в обычную пищу и уж тем более в ванную. Если вода заканчивается, ничего страшного не будет в том, чтобы разбавить ее обычной. В службе праздника Крещения прямо сказано, что святая вода может приниматься в любое время», – рассказал иеромонах Афанасий (Дерюгин).  Карельская епархия также подчеркнула, что традиция купания на праздник Крещения довольно поздняя и церковью никогда не поддерживалась.  «Нельзя проводить параллель между крещенским купанием и таинством Крещения. Это купание не «смывает грехи» и вообще не является духовно важным. Если человеку очень хочется зимой залезть в воду – что ж, церковь не препятствует этому», – говорится в сообщении.  Представители церкви также напомнили, что нельзя купаться на Крещение в нетрезвом виде, а гораздо важнее в этот день побывать на богослужении и обратить внимание на свою духовную жизнь.",2018-01-18 23:25:21,5,0,230
3985,,2018-01-18 20:04:37,4,1,165
3983,"Huotari Jettifejeff, Petroskoi Фёдор Евтифеев, Петрозаводск",2018-01-18 17:15:05,2,0,182
3982,"Paha viesti tuli.. kuoli Heikki Kirkinen, karjalaini, monen karjalaisista kerroistavan kirjan kirjuttaja. Пришло плохое известие...скончался Хейкки Киркинен, карел, автор книг о карелах.",2018-01-18 17:12:51,5,1,211
3981,"https://youtu.be/oJZwxn-13zg  http://odrl.pushkinskijdom.ru/Default.aspx?PageContentMode=1&tabid=1981  И. И. Муллонен, О. В. Панченко. Первый карельско-русский словарь и его автор афонский архимандрит Феофан. — Петрозаводск: Изд-во ПетрГУ, 2013. — с.: ил.  ISBN 978-5-8021—1994-5  P.S. Ei tuo ole sanakirja, se on vain sanasto, min avulla tuo manahha tahto piässä pakoh sieltä Solohkoista-missä hiän oli uskontovelleksien väkisin pidämänä. Это не словарь, это словник, при помощи которого данный монах хотел сбежать с Соловков, где его насильно удерживали ""братья по вере"".",2018-01-18 15:00:22,1,2,177
3980,"Anneli Sarhimaa  VAIETUT JA VAIENNETUT  Karjalankieliset karjalaiset Suomessa SKS, Helsinki, 2017   Karjalaisilla tarkoitetaan tässä kirjassa karjalankielisiä karjalaisia. Erikseen mainitaan, jos kyse on suomenkielisistä karjalaisista, siis niistä Suomen Pohjois- tai Etelä-Karjalan maakunnissa asuvista tai sieltä kotoisin olevista, jotka OVAT IDENTITEETILTÄÄN KARJALAISIA mutta puhuvat suomen kaakkois- tai itäsavolaismurteita.   Под карелами в данной книге понимаются карелы, говорящие на карельском языке. Отдельно упоминается, если речь идёт о карелах, говорящих на финском языке, то есть о тех жителях Северной и Южной Карелии Финляндии или уроженцах тех мест, которые ПО ИДЕНТИТЕТУ ЯВЛЯЮТСЯ КАРЕЛАМИ, но говорят на юго-восточных и восточно-саволакских диалектах Финляндии. p.S. Так что, карелы, ОБЪЕДИНЯЙТЕСЬ!",2018-01-18 14:49:36,5,0,161
3975,"Konsa kun on pimie aika, noni pitäy itsie väkisinkki nakrattua..😊 В тёмное время нужно себя заставлять смеяться...  Tässä muinoiset karjalaiset omua venehtä kannetah. Venäläini KARBAS on karjalankielini venehtä tarkoittava sana. Semmoini pitkä venehe oli karjhalaisilla KÄRPPÄ, metsäelukan nimen mukaini, kun oli pitkä sekä kaitaini. Nillä karjalaiset piästih kaitoihi paikkoihi konsa kuin piti.  Здесь древние карелы несут свою лодку. Русский КАРБАС - слово из карельского языка, означающее лодку. Такая длинная лодка была у карел КЯРППЯ, по названию лесного обитателя ГОРНОСТАЯ, потому чо имело форму длинную и узкую. На таких лодках карелы могли проникать в узкие места когда нужно было.",2018-01-17 15:39:41,9,0,177
3974,,2018-01-17 15:00:52,6,1,143
3973,,2018-01-17 14:58:05,0,0,114
3972,"Сохранение карельского языка. Последние несколько лет изучал вопрос с сохранением ирландского языка в Ирландии, и Уэльского и Галльского в Соединённом Королевстве. При изучении вопроса, заметил интересные параллели с карельским языком и решил ими здесь поделиться: Ирландский язык. На данный момент язык умирает, по причине того, что несмотря на все усилия потраченные на его возрождение в 20 веке, он не популярен. Основным фактором является то, что практически весь современный ирландский фольклёр на английском языке. Мамы рассказывают детям сказки на английском, на культурных фестивалях практически все песни ирландские песни поются на английском, поскольку они не существуют на ирландском. Таким образом можно сказать, что весь культурный пласт ирландской культуры существует на английском языке. В стране искуственно насаждается ирландский язык, но он не популярен среди населения, которое предпочитает изъясняться по-английски. При этом ирландце продолжают считать себя ирландцами и очень гордятся своим акцентом и этнической принадлежностью.  Уэльский язык. На данный момент сохраняет свои позиции в Северном Уэльсе. Поскольку большинство уэльского фольклёра именно на уэлльском языке (хотя перевод на английский чаще всего доступен) и людей есть возможность использовать язык по крайней мере на культурных мероприятиях, поскольку большинство песен поётся именно на уэлльском языке и многое уелльсцы даже не владея разговорным языком знают песни своего народа на уэлльском языке, что помогает его популяризации среди этнических уэлльсцев.  Галльский язык Шотландии. На данный момент сохранил свои позиции в горных районах Шотландии и на Гебридских Островах. Ситуация с фольклёром где-то между ирландским и уэлльскимс языками. Но помогает, то что даже в нынешнее врема существуют музыкальные группы поющие преимущественно на галльском. Наличие фольклёра на галльском языке помогает сохранению языка. Вывод: наличие древнего и современного фольклёра на национальном языке является одним из ключевых факторов сохранения языка. Вторым условием является создание современного фольклёра на национальном языке. То есть если мы карелы сумеем сохранить свой фольклёр на карельском и сможем добавлять в него новые песни, сказки, стихи и литературные произведения, то тогда у нашего языка есть надежда на существование, поскольку любой человек считающий себя карелом будет вынужден изучать культурные аттрибуты нашего народа на карельском языке. Если мы перейдём в нашей культуре на русский и на финский языки это будет означать конец нашей культуре и нашему народу как таковому, даже если будут живы носители языка. Интересно узнать мнение участников группы по данному вопросу.",2018-01-17 12:42:08,4,0,0
3968,"Niistä muinaisista tsuudeista, ket oltih suomalais-ugrilaisien kansojen esi-isinä О древней чуди, бывшей предками финно-угорских народов  ФИННО-УГРЫ  Чудь – мифический народ: персонажи мифического времени, предки-язычники, карликовый народ (или богатыри), живший в незапамятные времена Золотого века.    Не желая принимать новую веру, семьи Чуди заходят в землянки и обрушивают на себя крыши, подрубив опорные столбы. Места самопогребения Чуди называют чудскими ямами. По другим преданиям, Чудь ушла на север, где смешалась с ненцами и обскими уграми. Убегающая Чудь не в состоянии унести с собой все золото и прячет его в заговоренных местах, а также на дне некоторых озёр.    По мнению учёного-этнографа Л.С. Грибовой, «чудь – дохристианское население Приуралья, предки современных финноязычных народов, имевших своё, отличное от христианского мировоззрение, которое получило отражение в пермском зверином стиле».    Чудь селилась на высоких холмах, они «поклонялись богам каменным и деревянным». По преданиям, чудской народ обладал несметными сокровищами, завладеть которыми стремились многие. По одной из легенд Чудь погребла себя вместе с золотом в ямах. В этих местах может «являться» Чудь (она невидима, но может показываться в человеческом облике), здесь «чудится»… А.В. Мошев, вероятно, в своей работе отразил именно этот вариант легенды о языческих предках коми-зырян и коми-пермяков.    Впечатляют глубокие познания художника в области мифологии и этнографии коми-зырян и коми-пермяков. Включённые в композицию изображения деревянных идолов – «чудская яма» или «чудская гора», есть нечто иное как родовое святилище, где кроме божеств, представлены и идолы-двойники (личные духи-покровители) членов семьи (рода). Венчает композицию необычное «светило» – то ли птица, то ли солнце. В предметах пермского звериного стиля образ птицы – созидательницы мира, олицетворявшей собой солнце и, возможно, небо, совмещает в себе и образ прародительницы рода.    Источник: Наш Север",2018-01-16 14:28:02,20,3,513
3965,"Suomalaisen Väinö Linnan kirjassa Tuntematoin sotilas piähenkilönä on Rokka.nimini mies. Hiän on syntyisin Karjalan kannakselta. Karjalaini.  Hänellä on karjalaiset virat. Toini tunnettu karjalaini on Rokatsu.  Voijahko hyö olla samua sukuo, omahiisie keskenäh?  http://karel.su/265-rokachchu.html  В книге финского писателя Вяйнё Линны ""Неизвестный солдат"" главное действующее лицо - Рокка. Он родом с Карельского перешейка Карел. У него карельский характер. Другой известный карел - Рокаччу. Могут ли они быть родственниками?",2018-01-16 00:40:00,7,0,210
3964,"Suomalais-ugrilaisista kielistä О финно-угорских языках Группа в ФБ: https://www.facebook.com/groups/1587573651536798/?multi_permalinks=1773538702940291&notif_id=1515945016353870&notif_t=group_highlights  Kalju Patustaja поделился своей публикацией.  Администратор  [pelagu] (Dravidian), beliŋ (Old Turkic) – a fear, a panic, a horror; beliŋlä (Old Turkic), belinne (Kazakh) – afraid, frightened, horrified; pelin (old Turkish) – a hare (an always fearful and hiding animal);    pelg, pelgu, pelgus (Est.), pelko, pelkää (Fin.), pelema (Erzia), полӧм [polӧm] (Komi) – a fear; pelglik (Est.) - timid, fearful; pelga(ma), pelgu(ma) (Est.), pelätä (Fin.) pele(ms) (Erzia) – to be afraid, to be frightened, to fear; to beware; pelglik (Est.) – timid, cautious; pelgur (Est.), pelkuri (Fin.) – a coward, a timid person, an unsociable person, a savage;    peleta (ma), peluta (ma) (Est.), pelottaa (Fin.) – to frighten, to frighten off, to scare; pelotus (Fin.) – an intimidation; peletis (Est.), pelätin (Fin.) – a scarecrow; pelutu (Est.) – fearless (-tu, -ta – being a suffix ending in the meaning ""without"", also -ta is the Abessive case ending);    puges pelgu (Est.) – (he) hid, got hidden; ta on pelus (Est.) – he is hiding;    pelg, pelgupaik (Est.) – a shelter;    pelastua (Fin.) – to be saved; pelastaa (Fin.) – to save; pelastaja (Fin.) – the savior;    peit(ma) (Est.), peittää (Fin., Votic, Izhorian), peittiä (Karelian), peiťťä(dä) (Chud’), pii̯tta (Vepsian) – to hide, to obscure, to conceal; peitu(ma) (Est.) – to hide oneself; peit, gen. peidu (Est.) – a secret shelter; peitellä (Fin.) – to cover; peite, peitto (Fin.) – a cover, a cloth for bedspread, a blanket;    pet(ma), pett(ma) (Est.), pettää, peija(ta) (Fin.) – to deceive; peija(kas), peijooni (Fin.) – devil ( = cheater, deceiver); peli (Fin.) – a game (a cards game, etc. = deception, cheating); peluri (Fin.) – a cards player, a gambler; pett, petu, pettus, pete, pette (Est.), petos (Fin.) – cheating, swindling; petis, pettur (Est.) - cheater, deceiver; pettu(ma), pettu(da) (Est.) – to be deceived, disappointed;    [pata; pote] (Hebrew) – sudden, unexpected; to be deceived;    [pela'ot] (Hebrew) – to hide;    pelt [pelt] (old Est.) – skin; peleriin (Est.) – a coat, a mantilla; pelt, gen. peldi, pelti (Est.) – a barrier, a damper; pelti (Fin.) – a sheet, a shutter; palttina (Fin.) – a canvas;    pelt (Eng.) – a leather, a skin, a hide; pelle (Ital.), pellis (Latin) – a skin, a hide;    pelliccia (Ital.) – a fur coat;    palla (Latin), раlеtоt (Fr.), пальто [palto] (Rus.) – a coat.    According to the study by Edgar Saks 'Esto-Europa', 1965, this stem word, related to fear and protection - also appears in multiple geographic names all across Europe (e.g., in Pelgulinn - the area adjacent to the Tallinn upper town; Pelkosenniemi - a 'protecting' cape in Finland; Edgar also connects the name of Belgae, Belgium to this).  https://cloud.mail.ru/public/G1yg/5uqJzPMzR",2018-01-15 20:29:31,1,0,325
3963,"Näyttäis kuin talvi olis loppusillah...vaikka vasta puolet talvesta on männyn Похоже, что зима заканчивается, хотя всего только половина зимы прошла",2018-01-15 20:26:46,3,0,180
3961,"Tunnettu MARKKU NIEMINI /JUMINKEKO nuorena Известный Маркку Ниеминен / фонд ЮМИНКЕКО в молодости  FB Mikko Hartikainen  Akonlahen pruasniekasta on tämäkin kuva, Lidia Nikoalaevalta sen olen saanut. Markku Nieminen haastattelee Nikolai Feodorovia 80-90-lukujen vaihteessa. Nikolai Feodorovin isä oli Iivana Feodorov Akonlahden Naurislahdesta ja äiti Ortjo ja Tuarie Omenaisen tytär Katti Omenainen Lytän kylästä lähtöisin. Tuarie Omenainen os, Nikutjev (Nykänen) Akonlahdesta.",2018-01-14 16:19:20,6,2,609
3960,"Тверские карелы / Tverin karielazet    Hüviä üödä, karielazet!  Muissan, kuin müö diedonke vasileida vaš valoimma tinua i kaččoma midä taki lieu tänä vuodena! Midä tüö ruadojä svatkapaivillä?",2018-01-14 16:03:25,6,0,180
3959,"Karjalassa kasvau horma. Tverin karjalaisilla se tarkoittau venäläistä. Pohjoisen karjalaisilla se on vain kasvi, kummaisesta ennen vanhah aikah venyähellä valmissettih tsaijuo, sillä oli oma nimiki Koporilaini tsaiju. Sitä hyvin ossettih muailmalla, muita enämmän sitä myötih Ranskah.  В Карелии растёт иван-чай, по-карельски хорма. У тверских карел это слово обозначает русских. У северных карел это всего лишь растение, из которого в старое время изготавливали чай, имевший собственное название Копорский. Его хорошо покупали за пределами России, но больше всего - во Францию.",2018-01-10 18:57:57,6,0,219
3957,SÄKKIJÄRVEN POLKKA Tämä on laulu KARJALAsta Песня о КАРЕЛИИ  On kauniina muistona Karjalan maa Живёт в памяти красота земли Карельской...  https://youtu.be/NorgJ0zivAA,2018-01-09 23:10:04,6,0,132
3956,Rugarven/ Rukajärven muinoisie taloloja sovan aikana 1942 (Suomen puolustusvoimien kuvahaisarkisto) Старинные дома Ругозера во время войны в 1942 году. (Фотоархив Оборонительных сил Финляндии),2018-01-09 18:37:22,5,0,207
3955,Ei tänä vuodena pitkyä eikä pakaista talvie usallutettua. Lauha talvesta tulou. On se muutenkki talvi lyhenemässä...kerran päiväini näin kaunehesti paistau illakki leskeutuoissa В этом году не обещают длинную и морозную зиму. Зима будет тёплой. Да и вообще она уже на убыль идёт....раз солнышко так красиво светит даже вечером когда заходит,2018-01-09 18:34:58,4,0,189
3954,,2018-01-08 23:59:26,7,0,207
3952,Pajatuksie karjalan kielellä Песни на карельском языке  http://karelia.onegaborg.eu/audio.aspx,2018-01-08 19:34:46,4,1,257
3948,"Talvini metsä...kallivot, sammalet, hongat, vesilätäköt... Зимний лес...скалы, мхи, сухостой, лужи воды...",2018-01-06 19:35:39,12,0,245
3946,"Mitä olis Suomen historia ilman karjalaisuutta? Ilman karjalaisie runoloja, ilman Karjala-taluo, ilman karjalaisie Miss Suomi? Tässä eräs noista misseista - Tarja Smura. (P.Mikkonen. S. Paikkala. SUKUNIMET. SMURA. Nimi on lähtöisin Suojärveltä ja on lähinnä ortodoksisen väestönosan käytössä. Suojärveltä on kirjattu 1874 Timofei Smura.  Чем была бы история Финляндии безо всего карельского? Без карельских рун, без карельского дома, без Мисс Финляндия с карельскими корнями? (П.Микконен. С.Пайккала. ФАМИЛИИ. СМУРА. Фамилия происходит из Суоярви и использовалась практически только ортодоксальным населением (ОРТОДОКСЫ - правильное название христиан греко-католического толка в отличие от римско-католического. Название ПРАВОСЛАВНЫЕ - неверный перевод слова ОРТОДОКС, означающего в переводе с греческого ПРАВОВЕРНЫЙ. именно поэтому во каждой религии есть свои ортодоксы, т.н. истинные верующие - прим.). В 1874 году в Суоярви был зарегистрирован Тимофей Смура. Тарья Смура - Мисс Суоми 1993 года.",2018-01-05 15:46:35,3,0,212
3941,"Ei tänä vuodena lunta tullun eikä suanun lumituliloja pihalle asettua. Noo...onhian miulla mitä muisella männyiltä vuosilta... В этом году снега во дворе так и не было, поэтому и огни в снегу не удалось устроить. Ну, ничего...у меня же есть воспоминания прошлых лет",2018-01-04 18:58:32,8,0,239
3939,"А.В.Суворов, которого в России считают русским, а финский учёный Кауко Рекола в своей книге Suvorov - Generalissimus Genius. 1989 на основании архивных данных в том числе из российских архивов показал, что Суворовы - прибалтийские финны.  https://youtu.be/8Zo6OZe5yAA",2018-01-04 18:19:06,2,0,139
3938,"Tänä vuodena PakkaisUkko näköjäh oli jäniksen selässä käynyn, ei poroloilla tullun... В этом году, видимо, Дед Мороз на зайце приезжал, не на оленях...",2018-01-04 13:41:42,5,0,172
3937,,2018-01-01 17:00:09,1,0,0
3936,"Kostamukselaini ukko 1943 SA/arkisto Дед из Костомукши, 1943, Архивы финской армии /Оборонительных сил Финляндии",2017-12-29 00:37:16,13,1,360
3935,,2017-12-28 01:04:12,7,0,165
3934,,2017-12-27 16:08:55,8,3,157
3929,"Kirja on omissettu omien juuriloijen tutkijoille niille ken tahtou tietyä kaiken omista juuriloista. Marja Pirttivaara. JUURESI NÄKYVÄT. Suomenkielini.  Книга посвящена тем, кто занимается исследованием своих корней, кто хочет знать всё о своих корнях. Марья Пирттиваара. ТВОИ КОРНИ ВИДНЫ. На финском языке.",2017-12-26 18:19:54,6,1,279
3928,,2017-12-26 17:53:39,3,0,200
3927,,2017-12-26 16:14:29,3,0,157
3926,Ontajärven miehie... Родом из Ондозера,2017-12-25 20:55:55,6,1,205
3925,,2017-12-24 17:58:04,15,3,358
3924,,2017-12-23 15:52:05,11,0,171
3923,"Nyt Suomessa ihmisie totutellah siiheh että kaikkie on syötävä niin kuin Kitaissa, siellähiän rahvas syyäh kaikkie mi liikkuu😊 Nyt helsingissä suau ostua sirkkaleipyä sekä sirkkasukluata Onko tulomassa torakkaleipyä sekä lutikkasukluata?😊😊😊 Нынче в Суоми людей приучают есть всё съедобное, как в Китае, там же едят всё, что движется...😊 Теперь в Хельсинки можно купить хлеб с кузнечиками и шоколад с кузнечиками. Следующими будут хлеб с тараканами и шоколад с клопами?😊😊😊",2017-12-18 14:02:37,6,1,232
3922,"https://www.facebook.com/groups/866032583486168/?multi_permalinks=1539905792765507%2C1539774486111971&notif_id=1513326476408028&notif_t=group_activity  Карельская группа в Фейсбуке Деревни Беломорской Карелии в районе Костомукши и Киитехенъярви.   Karjalaini sanonta Lämmin on paita palttińaini oman moamon ompeloma; vilu om paita villańiki ventovierahan kutoma.  Тепла полотняная рубаха, своей матерью сшитая, холодна шерстяная рубаха, чужими (руками) связанная.  Olga Karvonen,10-vuotias karjalaistyttö. Suurijärvi, Kiestinki, Vienan Karjala. Kuva: A.O.Väisänen 1915 Ольга Карвонен, 10-летняя карельская девочка из Сууриярви, Кестеньга, Беломорская Карелия. Фото А.О. Вяйсянена, 1915.",2017-12-15 16:17:54,4,0,189
3921,"Feisbuukissa on vienankarjaisien ryhmä, https://www.facebook.com/groups/218935938142725/?hc_ref=ARR4eKceUzNyDKOgR17V1QxNvENytX9yrwEK8VzPPuaqaxlMtXakoz80QFzqvDCYEeI  köykyö katsomassa sekä liittymässä siiheh ken tahtonnou. Siellä on tosi äijä kaikkien aikoijen kuvahaisie Vienasta. В Фейсбуке есть группа беломорских карел VIENAN KARJALASSA OVAT JUURENI/ Мои корни в Беломорской Карелии. Заходите посчмотрите, если интересно. Там множество фотографий различных времён по Беломорской Карелии / Виенан Карьяла.",2017-12-15 15:49:12,2,0,168
3920,Vienankarjalaiset vietetäh rostuota Kuhmossa Беломорские карелы отмечают рождество в Кухмо  https://yle.fi/aihe/artikkeli/2006/12/21/vienankarjalaisten-joulunviettoa-kuhmossa,2017-12-15 15:41:51,1,0,161
3902,"Vladimir Lukkonen Владимир Лукконен  Kohta tuas ne vualit...kenestäkö myö tällä kertua rupiemma valitsemah? Senni se ei auta taluo kohentua.... Enkä mie elä niihih aikoihih kun hänestä tulou residentta. Tuasko Volodjan apuh pitäis hätäytyö? Vaiko se Miitrei auttais? Voi-voi tätä Venyähenmuata!!!  Скоро уже и выборы..., из кого выбирать будем? Ксюша точно не поможет дом подлатать. До её президенства я не дотяну. Опять Володя? ..., а может Дима? Ё-моё, Рассея!!!  Lisäh Дополнительно https://vk.com/album-2562309_229642844",2017-12-14 17:05:33,0,0,195
3901,,2017-12-13 14:15:57,3,0,160
3896,"Suomen sekä venyähen karjalaisista on nyt paistu sekä kirjutettu varmasti enämmän kuin suan vuuen aikana. Kaksi kirjua lisäh. Suomen kielellä. Salme Syri. Kahleissa kylmän maan. Salme Syri. Missä koti, muamoseni? О карелах Финляндии и России теперь сказано и написано больше, чем за последние, наверное, сто лет. Ещё две книги. На финском языке. Салме Сюри. В оковах холодной земли. Салме Сюри. Где (наш) дом, мамочка?",2017-12-10 16:02:07,23,2,781
3895,"Kumman talvi tänä vuodena. Ennen tähäh aikah lumiloja piti suomie, nyt kävelet harava kainalossa lehtilöjä haravoimassa kun niitä еггдуддф kantau kaikilta puolin meijen pihah.  Удивительная в этом году зима. Раньше в это время нужно было снег сгребать, а нынче ходишь с граблями подмышкой да листья сгребаешь, которые ветром со всех сторон в наш двор несёт.",2017-12-10 15:25:35,7,1,249
3894,"Karjalaiset on eletty satoja vuosie vierekkäh saamelaisien/lappalaisien kera. Poroja on opassuttu hoitamah niin kuin saamelaiset, on monie muita asioita opassuttu luatimah. Saamelaiset kun oltih vähemmistönä, ni hyö sulauuttih karjalaisih, oma kieli unahettih, heistä tuli karjalaisie. ne saamelaiset ket siirryttih pohjoisemmaksi niillä oma kieli säily samalla oma kulttuuri.  Suomalaisen ARABIAN korissuslautasie saamelaisista.  Карелы сотни лет жили рядом с саамами/лопарями. Научились вести оленеводческое хозяйство, как и саамы, научились многим другим вещам. поскольку саамы были в меньшинстве, они растворились в карельской среде, забыли свой язык, они стали карелами, те саамы, которые ушли дальше на север, сохранили свой язык и также свою культуру. Декоративные тарелки финской фирмы АРАБИА с саамскими сюжетами.",2017-12-09 20:28:36,14,3,361
3893,Puukkoveitsen synty....,2017-12-07 22:54:09,7,1,291
3892,"Anneli Sarhimaan kirja VAIETUT JA VAIENNETUT on valittu 2017 vuuen parahaksi karjalaiseksi kirjaksi. Tästä kerroisti Karjalan Liitto.  Книга Аннели Сархимаа, посвящённая судьбам финских карел в Финляндии, названа лучшей книгой 2017 года по карельской тематике. Об этом объявил Карельский Союз.  Karjalan Liiton toimesta sain kunnian valita Vuoden 2017 karjalaisen kirjan. Se on Anneli Sarhimaan Vaietut ja vaiennetut – Karjalankieliset ja karjalaiset Suomessa. Valinta julkistettiin Karjalatalolla lauantaina 18.11.2017. Tänään torstaina klo 14.30 Yle Suomi Ajantasassa kirjailija ja professori Anneli Sarhimaa kertoo aiheesta. Nyt on hänen mielestään viime hetki elvyttää kieli.",2017-12-07 18:40:00,8,0,211
3890,PALUU JUURILLE Возвращение к корням Juuriltah vienankarjalaini omista juuristah Двинская (беломорская) карелка о своих корнях  https://youtu.be/AR3ii79msu8,2017-12-06 17:44:07,3,0,133
3888,"Käsnät lahossa koivussa Käsnyä ennen Karjalassa kuivattih sekä poltettih kesällä liävöissä, se autto kärpäsistä sekä puarmoista Трутовик на гнилой берёзе Трутовик раньше в Карелии сушили летом и жгли в хлеву. Это помогало от мух и оводов.",2017-12-06 00:31:01,8,3,351
3887,Saamelaisie paikannimilöjä pohjoisessa Venyähellä sekä Karjalassa. Саамские топонимы на севере России и в Карелии. Venyähen kielellä. На русском языке.  http://pandia.ru/text/80/210/40866.php,2017-12-05 17:44:27,3,1,203
3883,Kun on harmua päivä niin pitäy siihi suaha päiväsenkellaista... В серый день нужно побольше солнышка,2017-12-03 14:16:03,19,1,414
3882,"Karjalaini sanonta  Virka ei ole liävän sija muutettava  Карельская поговорка Характер (черта характера) не хлев, на другое место не перенесёшь.",2017-12-03 13:48:05,8,2,459
3881,"Karjalaini sanonta  Viisahasti kyllä on sanottu....  EI SUAMALLA SUA KUN EI PITÄMÄLLÄ PIE…   Карельская поговорка Дело не в том,сколько ты имеешь/получаешь/зарабатываешь, а в том, сколько тратишь.",2017-12-03 13:46:35,3,0,175
3880,Karjalainen mieskansanlauluryhmä KÄRTTYNÄ Карельская мужская фольклорная группа КЯРТТЮНЯ,2017-12-03 13:35:56,6,0,173
3879,Näkyy talvi ikkunassa Lumi paksuna on muassa...,2017-12-01 15:07:31,9,1,272
3878,Arvo Tuominen Arto Rinne  Stalinin kanava Канал имени Сталина / ББК  https://youtu.be/xMhU7wXkzg8,2017-11-30 23:43:30,5,1,429
3877,,2017-11-29 16:56:37,2,0,145
3876,...no niin...nyt on karjalan kielen päivä vietetty...moniko huomneksella heräsi karjalaisena? ...так....день карельского языка проведён....кто утром проснулся карелом?,2017-11-28 14:27:55,6,0,281
3873,,2017-11-27 19:15:32,14,2,594
