id,text,date,likes,reposts,views
2620,"Дорогие наши Братья, Сестры, Друзья !!!  От всего сердца, поздравляем Вас с наступающим Новым Годом!!!  Это особый Новый год. Тут другая радость. Чистая и настоящая. В Новом Году желаем всем Победы. Не только победы на фронте. нам нужно победить самих себя. Свои иллюзии. страсти. заблуждения. Новолетие – время благодарения и надежды: благодарения Богу за Его милости, и надежды, что они не оскудеют и впредь. Новый год учит нас благодарить Бога за каждый день жизни, который через покаяние может стать днем спасения. Желаем провести наступающий год в любви, мире и духовном здравии!  И пусть СВЕТ веры ХРИСТОВОЙ сопровождает нас.   Зажгу свечу благодаренья Богу  За год минувший, год благословенный,  За год пришедший, вставший на пороге,  С которым помолчим о сокровенном -    О том, что обязательно случится  И станет мне ступенькой ко спасенью.  Свеча блаженной радостью лучится,  А наша радость - чудо Воскресенья.    Белым-бело... И хочется молиться  Глаголами от чистоты сердечной,  И Богу петь взлетевшей в небо птицей  О радостном, об истинном, о вечном... Валентина Калачева.",2022-12-31 17:21:32,21,1,492
2619,"Дорогие друзья, приход Сретенского храма г. Петрозаводска, приглашает Вас на Рождественскую ночную Божественную Литургию в Свято-Троицкий Александра Свирского монастырь.  Запись по тел.: Наталья Валерьевна 8902-7719050, Татьяна Петровна 8911-4068922.    БЛАГОДАТЬ БОЖЬЯ ДА ПРИБУДЕТ В ВАШИХ СЕМЬЯХ !!!",2022-12-29 10:29:13,30,5,1236
2617,"Благословенного вечера, братия и сестры!  19 декабря - празднуется память Cвятителя Николая Чудотворца. С праздником! «Святителю отче Николае, моли Бога о нас», — нет, наверное, такого верующего, который бы не произносил эти слова в трудную жизненную минуту. Святителя Николая Мирликийского называют «скорым помощником» и обращаются к нему во всякой нужде, в печали и в болезни, ему молятся за детей и просят устроить семейную жизнь. Простыми этими словами обращаются к нему и в надежде, что Господь по молитвам святого укрепит в вере и поможет в борьбе с грехами. Святой Николай с самого детства вел жизнь подвижническую, в юном возрасте он был рукоположен в священника и вскоре стал добрым и внимательным епископом. В период гонений на христиан он вместе со своей паствой оказался в темнице, и его ласковое слово и горячая молитва помогли перетерпеть мученикам страдания. Господь сохранил святого и, выйдя из заключения, епископ занялся восстановлением церковной жизни, проповедью и обличением ложных верований. Никакая неправда не могла оставить святого Николая равнодушным. Святителя Николая почитают также покровителем путешественников, так как он и при жизни, и после своей земной кончины не раз являлся, чтобы защитить людей от встреченной в пути смертельной опасности. За глубокую веру и преданность Господь наделил святого даром творить чудеса.  «Святителю отче Николае, моли Бога о нас»  Молитвами св. Николая Чудотворца да спасет нас Господь от всех бед и зол.    С ПРАЗДНИКОМ!",2022-12-18 20:20:07,33,5,1170
2616,,2022-12-18 08:43:33,7,3,385
2615,"17 декабря память святой великомученицы ВАРВАРЫ,  которая сияет особой чистотой, непоколебимой верой и неустрашимым мужеством. Она не только великая мученица, но и страстотерпица, принявшая смерть за Христа от своего отца. Рана, полученная от родных, болезненна для человека, а смерть дочери от руки родителя особенно чудовищна и ужасна.  Чаша, с которой часто изображается святая великомученица, это чаша не только из страданий, которые она испытала от отца, но ее слезы и боль за его вечную гибель. Святую просят, чтобы по ее молитвам Господь сохранил от внезапной смерти и дал покаяние и святое Причастие в конце жизни, от чего во многом зависит вечная участь человека.  Святая Варвара – одна из самых ярких звезд на небосклоне Церкви.    Поздравляем всех с этим великим праздником и желаем, чтобы великомученица Варвара сохранила всех молитвенно прибегающих к ней от тяжелых болезней и всякого зла!    СВЯТАЯ ВЕЛИКОМУЧЕНИЦЕ ВАРВАРО, МОЛИ БОГА О НАС!",2022-12-17 08:30:21,13,2,511
2614,,2022-12-15 16:48:11,12,0,312
2612,,2022-12-09 17:05:26,18,2,375
2611,"18 декабря – паломническая поездка в Старую Ладогу. Программа поездки: Божественная литургия в Никольском монастыре, посещение Успенского женского монастыря. церкви рождества Иоанна Преддтечи и Староладожской крепости.  Запись по телефону: 8902-7719050 Наталья Валерьевна. 8911 4068922 Татьяна Петровна.",2022-12-08 21:02:31,14,7,677
2610,17 декабря – день памяти великомученицы Варвары - Приход Сретенского храма приглашает Вас в паломническую поездку в Сяндемский Успенский женский монастырь.  БЛАГОДАТЬ БОЖЬЯ ДА ПРИБУДЕТ В ВАШИХ СЕМЬЯХ !!!    Запись по телефону: 8902-7719050 Наталья Валерьевна. 8911 4068922 Татьяна Петровна.,2022-12-08 20:49:21,24,3,786
2608,"4 декабря. Рождественский пост.  ВВЕДЕНИЯ ВО ХРАМ ПРЕСВЯТОЙ ВЛАДЫЧИЦЫ НАШЕЙ БОГОРОДИЦЫ и ПРИСНОДЕВЫ МАРИИ!  От всей души поздравляем Вас и Ваших близких!!!С праздником!   Желаем Вам всегдашнего предстательства и заступничества Царицы Небесной. Молитвенной помощи Пресвятой Богородицы! Мира, любви, здоровья и добра всем нам! Пресвятая Богородице спаси нас!    ВВЕДЕНСКОЕ ПРЕДПРАЗДНСТВО    Брезжит свет Богородичной тайны.  Лики ангелов тихо сияют.  Наша радость совсем неслучайна.  Сердце вместе со свечками тает.    Даже воздух вокруг пахнет раем.  Завтра Дева вступает под своды  Храма Божьего... Много мы знаем  Про валюты, погоды и коды,    А про Жезл Ааронов, прозябший  Вечным цветом - нетленным и кротким,  Мы не ведаем... Свет, пронизавший  Всех и вся, пробивается робко    Внутрь нас... Златозарная Дева,  Проводница любви и смиренья,  Нас отводит от Божьего гнева  За невежество и преступленья,    Коих - сколько песочка морского,  И простëрлось то море бескрайне...  Посреди треволненья мирского  Брезжит свет Богородичной тайны...  Валентина Калачева.",2022-12-03 17:25:53,28,6,800
2605,"4 декабря – праздник Введения во храм Пресвятой Богородицы- Дорогие друзья, приход Сретенского храма приглашает Вас 4 декабря в паломническую поездку в Введено - Оятский и Александро-Свирский монастыри Запись по телефону: 8902-7719050 Наталья Валерьевна. 8911 4068922 Татьяна Петровна.",2022-11-22 18:33:55,25,4,906
2601,"СЕГОДНЯ, 22 НОЯБРЯ, ПРАВОСЛАВНАЯ ЦЕРКОВЬ ПРАЗДНУЕТ ПАМЯТЬ ИКОНЫ БОЖИЕЙ МАТЕРИ «СКОРОПОСЛУШНИЦА» (X).  С праздником иконы Божией Матери ""Скоропослушница""!   Беды справа, беды слева...  А над ними Приснодева  Смотрит кротко и смиренно,  Молится самозабвенно  За таких вот бедоносцев,  Заунывных песнотворцев,  Что молиться забывают,  Лишь без умолку болтают...  Тает время жизни нашей.  Приобщились горькой чаши,  Скорбной, терпкой, жуткой, слёзной...  Как бы нам не стало поздно  К покаянию прибегнуть,  О едином на потребу  Прошептать бы в ухо неба...  Помоги нам, Приснодева...  Валентина Калачева.  Молитва перед иконой Божией Матери Скоропослушница Преблагословенная Владычице, Приснодево Богородице, Бога Слова паче всякаго слова на спасение наше рождшая, и благодать Его преизобильно паче всех приимшая, море неисчерпаемое Божественных дарований явльшаяся и чудес приснотекущая река, изливающая благость всем с верою к Тебе прибегающим! Твоему чудотворному образу припадающе, молимся Тебе, всещедрей Человеколюбиваго Владыки Матери: удиви на нас пребогатыя милости Твоя, и прошения наша, приносимая Тебе, Скоропослушнице, исполнити ускори, вся яже на пользу, во утешение и спасение коемуждо устрояющи. Посети, Преблагая, рабы Твоя благодатию Твоею, и подаждь недугующым цельбу и совершенное здравие, обуреваемым тишину, плененным свободу, и различными образы страждущыя утеши. Избави, Всемилостивая Госпоже, всяк град и страну от глада, язвы, труса, потопа, огня, меча и иныя казни временныя и вечныя, Матерним Твоим дерзновением гнев Божий от нас отвращающи: такожде и от душевнаго разслабления, обуревания страстей и грехопадений свободи рабы Твоя, яко да непреткновенно во всяком благочестии поживше в сем веце, и в будущем вечных благ сподобимся, благодатию и человеколюбием Сына Твоего и Бога, Емуже подобает всякая слава, честь и поклонение, со Безначальным Его Отцем и Пресвятым Духом, ныне и присно и во веки веков. Аминь.",2022-11-22 08:36:01,20,2,637
2593,,2022-11-14 18:02:02,34,6,585
2589,Здравствуйте! Намечается ли поездка в Сяндемский женский монастырь?,2022-11-13 13:54:24,0,0,0
2587,В нашем храме попечением ряда прихожан написана икона прп. Сергия Радонежского и блаженной Ксении Петербургской. В воскресенье 13 ноября на Божественной литургии будет совершен чин освящения. В дальнейшем икона обретет свое место в храме для всеобщего поклонения.,2022-11-08 17:07:07,44,4,794
2585,"С ПРАЗДНИКОМ СОБОРА НОВОМУЧЕНИКОВ И ИСПОВЕДНИКОВ ЗЕМЛИ КАРЕЛЬСКОЙ!   12 марта 2020 года Святейший Патриарх Московский и всея Руси Кирилл установил отдельный день празднования памяти новомучеников и исповедников земли Карельской.  Днем памяти Собора карельских новомучеников определено первое воскресенье ноября. Отныне, в этот день, Церковь будет чтить память 11 карельских мучеников ХХ века:    Васи́лий Надеждин, сщмч.  Вера Самсонова, ктитор, мц.  Дамиа́н (Воскресенский), архиепископ Курский, сщмч.  Дими́трий Благовещенский, сщмч.  Иоа́нн Чернов, мч.  Михаи́л Никологорский, сщмч.  Михаил Зеленцовский, сщмч.  Николай Богословский, сщмч.  Петр Троицкий, мч.  Се́ргий Воскресенский, сщмч.  Се́ргий Увицкий, сщмч.",2022-11-06 17:57:33,27,2,568
2584,,2022-11-05 14:30:24,20,1,405
2582,"4 НОЯБРЯ Празднование в честь Казанской иконы Божией Матери. Дорогие, братья и сестры, друзья! С ПРАЗДНИКОМ!!!  Желаем Вам обретение мира душевного, главного для христианина в деле спасения, потому что только мир привлекает в наше сердце дар молитвы, любовь к Богу и ближнему.",2022-11-03 19:34:15,77,3,1379
2577,"14 ноября исполняется год со дня преставления архимандита Илариона (Кильганова). Приход Сретенского храма приглашает всех, у кого есть возможность, почтить память отца Илариона. приехать в этот день на службу, после которой будет совершена панихида на могиле батюшки. Запись по телефону: 8902-7719050 Наталья Валерьевна. 8911 4068922 Татьяна Петровна.",2022-11-01 19:15:42,91,12,1617
2572,"Вчера после долгой и продолжительной болезни отошел ко Господу Андрей Лукин.. Царствия Небесного! Вечная память!   Валентина Калачева.  Всё осталось за спиной -  Скорбь, болезнь, хандра, тревога...  Белый снег. Летит дорога  В небо... Мы стезёй одной -    Узкой, тесной вдаль уходим,  Крест от Господа неся...  Белый снег. Летит стезя  В небо, где приют находим,    Падая в ладонь Христа  Новорожденным младенцем...  Белый снег. И наконец-то  Сняли тело со креста.    Станет спать оно теперь  До святого Воскресенья.  Будет солнце, день весенний,  В новый мир открыта дверь...    А пока... Прости-прощай...  Лишь молчанье перед тайной  Смерти - меры неслучайной...  Белый снег. Горит свеча.    И молитва на устах  Льётся к Богу... Кто ж утешит  Нас, на миг осиротевших  Там в сугробах у креста?..    Только Он, познавший Крест,  Им весь мир благословивший...  Белый снег. Полёт всё тише  У души вблизи небес...",2022-10-31 13:37:56,14,3,843
2570,,2022-10-29 18:52:59,12,0,527
2569,,2022-10-26 19:21:17,8,1,209
2568,,2022-10-23 14:57:15,14,6,468
2564,,2022-10-18 16:07:43,35,15,578
2560,"Патриарх Кирилл:  21 сентября объявлена частичная мобилизация, у многих вопрос зачем и почему? Ответ прост а где с 21 февраля духовное воинство? Где народ ? Храмы как были полупустые так и остались!!! Не захотел народ духовно мобилизоваться , вот теперь началась частичная мобилизация! Если народ не придёт в храмы, то страшно подумать какая катастрофа нас ждёт !!! Каждый земной поклон в храме, это фашистская пуля пролетевшая мимо русского солдата! Каждая молитва за победу русского воинства сохраняет жизни мирного населения, которое 8 лет бомбят фашисты!!!  Давайте встанем всем миром на молитвенную стражу нашего Отечества!!! Наполним храмы молящимися, ведь христианин это воин Христов!!!  Так же давайте каждый вечер в 21.00 читать молитву о победе русского воинства!!!  Молитва преподобным Александру Пересвету и Андрею Ослябе    Воини небеснии, ангели досточтимии, сокрушенно к вам припадаем и с плачем умиленным просим: Не оставите землю русскую, напасти от врагов терпящу, изменами исполненну, лицемерством диавольским задавленну. Умолите Бога Вседержителя о спасении народа нашего, в подвизех монахов укрепите, Церковь русскую от расколов, ересей, лжеучений уберегите, народу русскому православное единство, праведное, о Бозе, умолите, войско русское в Православии утвердите, победы оному на полях сражения даруйте. Святии преподобнии воини Александре Пересвете и Андрее Ослябя, молите Бога о нас, грешных. Аминь.    Величание    Ублажаем вас, святии преподобномученицы Александре и Андрее, и чтим святую память вашу, воинов Христолюбивых наставницы и ангелов собеседницы.    Начинаем соборно молиться, враг силён и коварен!",2022-10-07 15:54:55,130,57,5487
2559,,2022-10-05 20:25:47,28,6,528
2556,"РАСПИСАНИЕ ПОЕЗДОК НА ОКТЯБРЬ  14 октября - праздник Покрова Пресвятой Богородицы – Покрово – Тервенический женский монастырь   23 октября– Сяндемский женский монастырь  30 октября – Александра Свирского монастырь    4-6 ноября – САНКТ-ПЕТЕРБУРГ, ВЫРИЦЫ, КРОНШТАДТ Запись по телефону: Наталья Валерьевна - 8902-7719050  Татьяна Петровна - 8-911-4068922 .",2022-10-04 07:47:41,16,14,1460
2555,,2022-10-01 08:07:45,13,4,484
2548,"СЕГОДНЯ, 27 СЕНТЯБРЯ, ПРАВОСЛАВНАЯ ЦЕРКОВЬ СОВЕРШАЕТ ПРАЗДНИК ВОЗДВИЖЕНИЯ ЧЕСТНОГО И ЖИВОТВОРЯЩЕГО КРЕСТА ГОСПОДНЯ.  С ПРАЗДНИКОМ ! Воздвижение Честного и Животворящего Креста Господня  — праздник, который Православная Церковь отмечает 27 сентября.  В этот день верующие вспоминают, как в 326 году в Иерусалиме был чудом обретен Крест, на котором распяли Иисуса Христа.    Что такое Воздвижение Креста Господня  Полное название праздника — Воздвижение Честного и Животворящего Креста Господня. В этот день православные христиане вспоминают два события.  Как говорит Священное Предание, Крест был обретен в 326 году в Иерусалиме. Произошло это около горы Голгофы, где был распят Спаситель.  И второе событие — возвращение Животворящего Креста из Персии, где он находился в плену. В VII веке его вернул в Иерусалим греческий император Ираклий.  Оба события объединяло то, что Крест перед народом воздвигали, то есть поднимали. При этом обращали его ко всем сторонам света по очереди, чтобы люди могли поклониться ему и разделить друг с другом радость обретения святыни.  Воздвижение Креста Господня — двунадесятый праздник. Двунадесятые праздники догматически тесно связаны с событиями земной жизни Господа Иисуса Христа и Богородицы и делятся на Господские (посвященные Господу Иисусу Христу) и Богородичные (посвященные Божией Матери). Крестовоздвижение — Господский праздник.  Отдание праздника — 4 октября. Отдание праздника — последний день некоторых важных православных праздников, отмечаемый особым богослужением, более торжественным, чем в обычные дни попразднства.  Тропарь Воздвижения Креста Господня  Спаси, Господи, люди Твоя и благослови достояние Твое, победы православным христианом на сопротивныя даруя и Твое сохраняя Крестом Твоим жительство.  Кондак Воздвижения Креста Господня  Вознесыйся на Крест волею, тезоименитому Твоему новому жительству, щедроты Твоя даруй, Христе Боже, возвесели силою Твоею верныя люди Твоя, победы дая нам на сопостаты, пособие имущим Твое оружие мира, непобедимую победу.  Величание Воздвижения Креста Господня  Величаем Тя, Живодавче Христе, и чтем Крест Твой Святый, имже нас спасл еси от работы вражия.",2022-09-27 08:45:06,23,1,586
2545,"ПРИХОД СРЕТЕНСКОГО ХРАМА ПРИСОЕДИНЯЕТСЯ К АКЦИИ  Карельского отделения ООГО ""Союза женщин России"" ""Материнское сердце»  по поддержке военнослужащих, участвующих в СВО на территории Украины.  Это - подразделения военнослужащих- добровольцев из Карелии ""Онега"" и ""Ладога"".  СРОКИ АКЦИИ: С 21 СЕНТЯБРЯ ПО 10 ОКТЯБРЯ!   ЧТО МОЖНО ПЕРЕДАТЬ:   АПТЕЧКА:  поливитамины, арбидол, арлет, парацетамол, амоксицилин,  стрепсилс, бромгексин, ацикловир-мазь, ацетилцистеин канон,  ацетилсалициловая кислота, називин, изофра, прочие капли для носа,  бинты, перекись водорода, хлоргексидин,  бактерицидные и медицинские противоожоговые пластыри.    ТЕПЛЫЕ ВЕЩИ И ОДЕЖДА:  термобелье зимнее на флисе, шапки на флисе,  термоноски, носки шерстяные и простые,  нижнее белье (майки, трусы), костюмы ""горка"",  рюкзаки с рамой, сапоги резиновые утеплённые пенка 40-45р, спальные мешки зимние с подогревом (до – 25°),     БЫТОВЫЕ МЕЛОЧИ:  Зубная паста, щётки, Мыло, стир. порошок,  Туал. бумага, Влажные салфетки,  Рабочие перчатки, Батарейки АА, Газовые пушки и баллоны, Газовые горелки и баллоны, Тепловые пушки     ПРОДУКТЫ : Консервы любые, Сладости к чаю     СИГАРЕТЫ , СПИЧКИ, ЗАЖИГАЛКИ    💌 Искренне просим без стеснения передавать письма с тёплыми словами, рисунки детей, маленькие иконки- это то, что каждый воин держит у самого сердца, то, что придаёт сил и уверенности в победе! Ваши слова поддержки ОЧЕНЬ ВАЖНЫ!  КАК ПЕРЕДАТЬ : Г. ПЕТРОЗАВОДСК:  Пн-пт, 9.00-17.00, ул Л Чайкиной, 5, пом. 6-Н 50-50-33, 89116607969.    Сб-вс, 10.00-19.00, по предварительному звонку,   89116607969 Алёна Владимировна  Сретенский храм г. Петрозаводска Ялгубское ш.1а.",2022-09-25 14:04:38,105,42,5162
2540,"СРЕДА, 21 СЕНТЯБРЯ Седмица 15-я по Пятидесятнице  Рождество Пресвятой Владычицы нашей Богородицы и Приснодевы Марии. С ПРАЗДНИКОМ!!! ДОРОГИЕ БРАТЬЯ И СЕСТРЫ!   История о Рождестве Пресвятой Богородицы  Согласно существующему Преданию, место, где произошло Рождество Богородицы, находится в Иерусалиме. Однако в Русской Православной Церкви получила распространение версия, которой придерживался святитель Димитрий Ростовский: о том, что родители Девы Марии жили в Назарете и там-то Она и родилась.    В горной области на север от Иерусалима, на откосе одной из гор около Эздрелонской долины, лежал Назарет. Это был небольшой городок, ничем в истории себя не проявивший, почему евреи даже несколько презрительно отзывались о нем, говоря: «Из Назарета может ли быть что доброе?»  В этом-то городке жила благочестивая чета Иоакима и Анны, которых Господь избрал стать прародителями Спасителя мира. Иоаким происходил из дома царя Давида, а Анна — из священнического рода. Племянница Анны, праведная Елизавета, стала потом матерью Иоанна Крестителя и двоюродной сестрой будущей Девы Марии.  Праведный Иоаким был человеком зажиточным, имея большое количество скота. Вся жизнь этой праведной четы, несмотря на богатство, была проникнута духом благоговейной любви к Богу и милосердия к ближним. За эти качества они пользовались всеобщей любовью и уважением. Удручала их, однако, одна скорбь: они были бездетными, что у евреев считалось признаком наказания Божия. Они непрестанно просили у Бога послать им радость в ребенке, хотя уже в старости им мало оставалось надежды на это. Иоаким был особенно огорчен своим бесчадием, и однажды, принося свой дар Богу, он услышал от некоего Рувима жесткий укор: «Зачем ты прежде других желаешь принести свои дары Богу? Ведь ты недостоин, как бесплодный!» От великого горя праведный Иоаким удалился в пустыню для поста и молитвы.  Узнав об этом, праведная Анна, признавая себя виновницей их бесчадия, тоже восскорбела и стала еще усерднее молиться Богу, чтобы Он услышал ее и послал ей дитя. В одном из таких молитвенных моментов явился ей Ангел Господень и сказал: «Твоя молитва услышана Богом, и ты зачнешь и родишь дочь благословенную, выше всех земных дочерей. Ради Нее благословятся все роды земные. Нареки Ее Мария».  Услышав эти радостные слова, праведная Анна поклонилась Ангелу и сказала: «Жив Господь Бог мой! Если у меня действительно родится дитя, то я отдам его Господу на служение. Пусть оно служит Ему, восхваляя Его имя во всю жизнь!»  Тот же Ангел Господень явился и праведному Иоакиму, сказав ему: «Бог милостиво принял твои молитвы. Жена твоя Анна зачнет и родит дочь, о которой весь мир будет радоваться. Вот и знамение верности моих слов: иди в Иерусалим, и там у Золотых ворот ты встретишь свою жену».  Святой Иоаким немедля отправился в Иерусалим, взяв с собой дары как для жертвы Богу, так и для священников.  Придя в Иерусалим, Иоаким встретил свою жену Анну, как предсказал Ангел, и они рассказали друг другу все, возвещенное им, и, проведя еще некоторое время в Иерусалиме, возвратились домой, в Назарет. По прошествии положенного срока чревоношения праведная Анна родила дочь, Которую назвала Марией, как повелел ей Ангел.",2022-09-20 16:45:01,25,0,679
2539,"Дорогие братья и сестры, друзья, приход Сретенского храма приглашает Вас 25 сентября в паломническую поездку в САНКТ - ПЕТЕРБУРГ для поклонения честными мощами преподобного Сергия Радонежского.  В Санкт-Петербурге ковчег с мощами будет пребывать с 25 по 28 сентября.  *По благословению Святейшего Патриарха Московского и всея Руси Кирилла в принесении мощей, посвященных 600-летию со дня обретения, примут участие около 50 епархий России, Беларуси и Казахстана.  https://vk.com/club19347481  Запись по телефону: Наталья Валерьевна - 8902-7719050  Татьяна Петровна - 8-911-4068922 .",2022-09-17 09:46:09,24,11,1613
2538,"СРЕДА, 14 СЕНТЯБРЯ Седмица 14-я по Пятидесятнице    Начало инди́кта – церковное новолетие.Начало церковного года. Новолетие  Христианский новый год 2022 (7531 от сотворения мира)    Начало инди́кту, си́речь новому лету. 14 сентября (1 сентября по старому стилю) начинается новый год по православному церковному календарю — 7531 год от сотворения мира. Этот день по церковной традиции называется началом инди́кта или новолетием. Пожалуй, новолетие является самым незаметным православным праздником. Готовые праздновать гражданский Новый год и первого, и четырнадцатого января, не отказываясь разделять праздничную новогоднюю трапезу с мирскими, мы плохо знаем, когда же начинается наш православный церковный год. А ведь даже традиция начинать учебный год 1 сентября также происходит от древних церковных обычаев!    Что такое инди́кт?  Инди́ктом (от indico — объявляю, назначаю) в Римской империи назывался порядковый номер года. Первоначально так обозначался финансовый год, период сбора налогов. Считается, что счет 15-летними циклами появился в Римской империи; с такой периодичностью пересматривались налоговые списки.    Церковный календарь и богослужебный круг  14 сентября (1 сентября по старому стилю), в день новолетия, начинается годовой круг церковных праздников. Всех желающих идти путем духовного совершенства Православная Церковь наставляет выверенной веками системой праздников и постов. Три круга богослужения — суточный, недельный и годовой — составляют суть церковного календаря. Внутри каждого круга вспоминается вся история мироздания, от сотворения мира до Второго пришествия Спасителя.   Кроме Господских и Богородичных праздников, каждый день года совершается молитвенная память кого-либо из угодников Божиих: пророков, апостолов, мучеников, святителей, преподобных и праведных. Их жизнь является для нас примером служения Богу и выполнения Его заповедей.    Поскольку церковный год начинается не 1 января (и даже не 14-го), а 1 сентября по юлианскому календарю, или 14 сентября по принятому теперь григорианскому («новому стилю»), заканчивается он соответственно 31 августа (13 сентября по новому стилю). Поэтому первый большой праздник церковного года — Рождество Богородицы (8/21 сентября), а последний — Успение Богородицы (15/28 августа), переход из временной жизни в вечную. Таким образом, год для православного христианина понимается не просто как промежуток времени, а наполняется глубоким духовным содержанием и смыслом, уподобляется всей жизни человеческой.",2022-09-14 08:55:43,18,3,760
2536,,2022-09-08 11:16:42,16,0,457
2535,"12 СЕНТЯБРЯ ЦЕРКОВЬ ПРАЗДНУЕТ ДЕНЬ ПАМЯТИ ПРЕПОДОБНОГО АЛЕКСАНДРА СВИРСКОГО - ЧУДОТВОРЦА  Дорогие братья и сестры, друзья, приход Сретенского храма приглашает Вас12 сентября в паломническую поездку в Александро - Свирский монастырь. в день кончины прп. Александра Свирского    https://vk.com/club19347481  Запись по телефону: Наталья Валерьевна - 8902-7719050  Татьяна Петровна - 8-911-4068922 .",2022-09-03 10:36:48,18,7,844
2532,,2022-08-31 08:56:00,14,4,451
2525,"СЕГОДНЯ, 28 АВГУСТА, ПРАВОСЛАВНАЯ ЦЕРКОВЬ ПРАЗДНУЕТ ПРАЗДНИК УСПЕНИЯ ПРЕСВЯТОЙ ВЛАДЫЧИЦЫ НАШЕЙ БОГОРОДИЦЫ И ПРИСНОДЕВЫ МАРИИ.  С ПРАЗДНИКОМ ВАС, ДОРОГИЕ!",2022-08-28 21:10:18,25,0,1027
2521,,2022-08-23 08:22:53,22,0,527
2517,,2022-08-21 09:36:58,19,1,480
2516,"Прихода Сретенского храма приглашает все желающих совершить  2 х дневную паломническую поездку на остров Валаам. 28-29 августа  Валаамский Спасо-Преображенский монастырь, всегда являлся и сегодня является молитвенным оплотом нашего народа на северных землях нашей Родины.  https://vk.com/club19347481  Запись по телефону 8-911-4068922 - Татьяна Петровна  1 день 11.00 отправление на метеоре из г. Сортавала на о. Валаам.  12.00 ориентировочно прибытие на о.Валаам в Монастырскую бухту.  Пешеходные экскурсии ""Никольский скит"" и ""Центральная Усадьба""  Размещение в паломническом доме ""Валаам"" или ""Игуменский"".  Обед в паломнической трапезной.  Пешеходная экскурсия ""Игуменское кладбище""  17.00 Вечерня в Спасо-Преображенском соборе, малое повечерие с трехканонником и акафистом.  Ужин в паломнической трапезной.  Ночлег.  2 день 05.00 – 09.30 Часы. Полунощница, Утреня, Часы, Божественная Литургия.  По окончании Литургии чай в паломнической трапезной.  До 10.00 освобождение номеров паломнического дома, вещи переносятся в кладовую.  Пешеходная экскурсия ""Новый Иерусалим"".Коневские озера"". Возвращение в Центральную усадьбу.  Обед в трапезной Воскресенского скита.  17.00 отправление на метеоре с о.Валаам.  18.00 ориентировочно прибытие в г. Сортавала.",2022-08-21 09:29:14,28,9,1401
2515,"Дорогие братья и сестры, друзья, приход Сретенского храма приглашает Вас 28 августа на праздник Успения Пресвятой Богородицы, в Сяндемский Успенский женский монастырь.      https://vk.com/club19347481  Запись по телефону 8-911-4068922 - Татьяна Петровна",2022-08-21 09:08:25,21,4,800
